step   ball_X    ball_Y    side
6056     0    0        f
6057     0    0        f
6058     0    0        f
6059     0    0        f
6060     0    0        f
6061     0    0        f
6062     0    0        f
6063     0    0        f
6064     0    0        f
6065     0    0        f
6066     0    0        f
6067     0    0        f
6068     0    0        f
6069     0    0        f
6070     0    0        f
6071     0    0        f
6072     0    0        f
6073     0    0        f
6074     0    0        f
6075     0    0        f
6076     0    0        f
6077     0    0        f
6078     0    0        f
6079     0    0        f
6080     0    0        f
6081     0    0        f
6082     0    0        f
6083     0    0        f
6084     0    0        f
6085     0    0        f
6086     0    0        f
6087     0    0        f
6088     0    0        f
6089     0    0        f
6090     0    0        f
6091     0    0        f
6092     0    0        f
6093     0    0        f
6094     0    0        f
6095     0    0        f
6096     0    0        f
6097     0    0        f
6098     0    0        f
6099     0    0        f
6100     0    0        f
6101     0    0        f
6102     0    0        f
6103     0    0        f
6104     0    0        f
6105     0    0        r
6106     0    0        r
6107     0    0        f
6108     -76    -6        f
6109     -148    -12        f
6110     -218    -18        f
6111     -284    -24        f
6112     -348    -28        f
6113     -408    -34        f
6114     -466    -39        f
6115     -521    -44        f
6116     -574    -49        f
6117     -624    -53        f
6118     -672    -56        f
6119     -718    -61        f
6120     -762    -65        f
6121     -803    -68        f
6122     -844    -72        f
6123     -882    -75        f
6124     -919    -78        f
6125     -953    -81        f
6126     -986    -84        f
6127     -1019    -87        f
6128     -1049    -89        f
6129     -1078    -92        f
6130     -1106    -94        f
6131     -1132    -96        f
6132     -1157    -98        f
6133     -1181    -100        f
6134     -1204    -102        f
6135     -1226    -104        f
6136     -1247    -106        f
6137     -1267    -108        f
6138     -1286    -109        f
6139     -1305    -111        f
6140     -1322    -112        f
6141     -1339    -113        f
6142     -1354    -114        f
6143     -1370    -117        f
6144     -1384    -118        f
6145     -1398    -119        f
6146     -1411    -120        f
6147     -1424    -121        f
6148     -1436    -122        f
6149     -1447    -123        f
6150     -1458    -124        f
6151     -1469    -125        f
6152     -1479    -126        f
6153     -1488    -127        f
6154     -1497    -127        f
6155     -1506    -128        f
6156     -1514    -129        f
6157     -1522    -130        f
6158     -1530    -130        f
6159     -1537    -131        f
6160     -1544    -131        f
6161     -1551    -132        f
6162     -1557    -133        f
6163     -1563    -133        f
6164     -1569    -134        f
6165     -1574    -134        f
6166     -1579    -134        f
6167     -1584    -135        f
6168     -1589    -135        f
6169     -1589    -135        l
6170     -1589    -135        l
6171     -1589    -135        f
6172     -1468    -66        f
6173     -1353    0        f
6174     -1243    64        f
6175     -1137    124        f
6176     -1037    182        f
6177     -941    238        f
6178     -849    291        f
6179     -761    341        f
6180     -678    389        f
6181     -598    436        f
6182     -521    480        f
6183     -449    522        f
6184     -379    562        f
6185     -313    600        f
6186     -249    637        f
6187     -188    672        f
6188     -131    705        f
6189     -75    737        f
6190     -23    768        f
6191     27    797        f
6192     75    825        f
6193     121    851        f
6194     165    876        f
6195     206    901        f
6196     247    924        f
6197     285    946        f
6198     321    967        f
6199     356    986        f
6200     389    1006        f
6201     421    1024        f
6202     451    1042        f
6203     480    1059        f
6204     508    1074        f
6205     534    1090        f
6206     560    1104        f
6207     584    1118        f
6208     607    1131        f
6209     629    1144        f
6210     650    1156        f
6211     670    1168        f
6212     689    1179        f
6213     707    1189        f
6214     725    1199        f
6215     741    1209        f
6216     757    1218        f
6217     773    1227        f
6218     787    1235        f
6219     801    1243        f
6220     801    1243        r
6221     801    1243        f
6222     695    1137        f
6223     594    1035        f
6224     498    939        f
6225     405    846        f
6226     317    757        f
6227     233    673        f
6228     153    592        f
6229     76    515        f
6230     3    441        f
6231     -66    371        f
6232     -133    304        f
6233     -196    239        f
6234     -257    178        f
6235     -315    119        f
6236     -371    64        f
6237     -424    10        f
6238     -475    -40        f
6239     -523    -89        f
6240     -570    -135        f
6241     -614    -180        f
6242     -656    -222        f
6243     -696    -263        f
6244     -735    -301        f
6245     -771    -338        f
6246     -806    -374        f
6247     -840    -407        f
6248     -872    -438        f
6249     -902    -470        f
6250     -931    -499        f
6251     -959    -527        f
6252     -986    -554        f
6253     -1011    -580        f
6254     -1011    -580        l
6255     -1011    -580        l
6256     -1011    -580        f
6257     -930    -453        f
6258     -930    -453        r
6259     -930    -453        f
6260     -963    -379        f
6261     -994    -308        f
6262     -1025    -241        f
6263     -1054    -176        f
6264     -1081    -114        f
6265     -1107    -56        f
6266     -1132    0        f
6267     -1156    53        f
6268     -1179    104        f
6269     -1200    153        f
6270     -1221    200        f
6271     -1241    244        f
6272     -1260    287        f
6273     -1278    327        f
6274     -1295    366        f
6275     -1312    403        f
6276     -1327    438        f
6277     -1342    473        f
6278     -1357    505        f
6279     -1370    536        f
6280     -1383    565        f
6281     -1396    593        f
6282     -1408    620        f
6283     -1419    646        f
6284     -1430    670        f
6285     -1440    693        f
6286     -1450    716        f
6287     -1460    737        f
6288     -1469    757        f
6289     -1477    776        f
6290     -1477    776        l
6291     -1477    776        l
6292     -1477    776        f
6293     -1404    799        f
6294     -1334    819        f
6295     -1267    840        f
6296     -1204    859        f
6297     -1143    877        f
6298     -1085    894        f
6299     -1029    911        f
6300     -976    927        f
6301     -925    943        f
6302     -877    958        f
6303     -831    972        f
6304     -786    985        f
6305     -744    998        f
6306     -704    1010        f
6307     -665    1021        f
6308     -629    1032        f
6309     -593    1043        f
6310     -560    1053        f
6311     -528    1063        f
6312     -497    1072        f
6313     -468    1081        f
6314     -440    1089        f
6315     -413    1097        f
6316     -388    1105        f
6317     -364    1112        f
6318     -341    1119        f
6319     -319    1126        f
6320     -298    1133        f
6321     -278    1139        f
6322     -259    1144        f
6323     -240    1150        f
6324     -223    1155        f
6325     -206    1160        f
6326     -190    1165        f
6327     -175    1170        f
6328     -160    1174        f
6329     -146    1178        f
6330     -133    1182        f
6331     -120    1186        f
6332     -108    1190        f
6333     -96    1193        f
6334     -85    1197        f
6335     -75    1200        f
6336     -65    1203        f
6337     -55    1206        f
6338     -46    1209        f
6339     -37    1211        f
6340     -28    1214        f
6341     -21    1216        f
6342     -13    1219        f
6343     -6    1221        f
6344     0    1223        f
6345     7    1225        f
6346     13    1227        f
6347     13    1227        r
6348     13    1227        r
6349     13    1227        f
6350     13    1227        l
6351     13    1227        l
6352     13    1227        f
6353     89    1237        f
6354     162    1247        f
6355     231    1256        f
6356     297    1265        f
6357     360    1274        f
6358     420    1282        f
6359     476    1290        f
6360     532    1297        f
6361     585    1304        f
6362     635    1311        f
6363     682    1317        f
6364     728    1324        f
6365     772    1330        f
6366     813    1335        f
6367     852    1341        f
6368     891    1346        f
6369     927    1351        f
6370     961    1355        f
6371     994    1360        f
6372     1026    1364        f
6373     1057    1368        f
6374     1085    1372        f
6375     1113    1376        f
6376     1139    1379        f
6377     1164    1383        f
6378     1188    1386        f
6379     1211    1389        f
6380     1233    1392        f
6381     1253    1395        f
6382     1273    1398        f
6383     1292    1400        f
6384     1310    1403        f
6385     1328    1405        f
6386     1344    1407        f
6387     1360    1409        f
6388     1375    1411        f
6389     1390    1413        f
6390     1404    1415        f
6391     1417    1417        f
6392     1429    1419        f
6393     1441    1420        f
6394     1453    1422        f
6395     1464    1423        f
6396     1474    1425        f
6397     1474    1425        r
6398     1474    1425        f
6399     1329    1464        f
6400     1191    1501        f
6401     1059    1536        f
6402     933    1570        f
6403     811    1602        f
6404     697    1632        f
6405     587    1662        f
6406     482    1691        f
6407     382    1717        f
6408     287    1743        f
6409     195    1768        f
6410     195    1768        r
6411     195    1768        r
6412     195    1768        r
6413     195    1768        r
6414     195    1768        r
6415     108    1791        f
6416     108    1791        r
6417     108    1791        r
6418     108    1791        r
6419     108    1791        r
6420     108    1791        r
6421     108    1791        f
6422     13    1675        f
6423     -77    1565        f
6424     -164    1459        f
6425     -247    1358        f
6426     -326    1262        f
6427     -401    1170        f
6428     -474    1082        f
6429     -543    998        f
6430     -609    918        f
6431     -672    841        f
6432     -732    768        f
6433     -789    698        f
6434     -844    631        f
6435     -897    568        f
6436     -947    507        f
6437     -994    449        f
6438     -1040    393        f
6439     -1083    341        f
6440     -1125    290        f
6441     -1165    242        f
6442     -1203    196        f
6443     -1239    152        f
6444     -1274    110        f
6445     -1307    70        f
6446     -1338    32        f
6447     -1369    -4        f
6448     -1397    -39        f
6449     -1425    -72        f
6450     -1451    -104        f
6451     -1476    -135        f
6452     -1500    -164        f
6453     -1523    -192        f
6454     -1545    -218        f
6455     -1566    -243        f
6456     -1586    -268        f
6457     -1586    -268        l
6458     -1586    -268        l
6459     -1605    -291        f
6460     -1605    -291        l
6461     -1605    -291        l
6462     -1623    -313        f
6463     -1623    -313        l
6464     -1623    -313        l
6465     -1623    -313        l
6466     -1623    -313        l
6467     -1623    -313        l
6468     -1623    -313        f
6469     -1561    -257        f
6470     -1501    -202        f
6471     -1444    -152        f
6472     -1390    -103        f
6473     -1338    -56        f
6474     -1288    -12        f
6475     -1241    28        f
6476     -1195    70        f
6477     -1152    109        f
6478     -1111    146        f
6479     -1072    181        f
6480     -1034    215        f
6481     -998    247        f
6482     -964    278        f
6483     -931    307        f
6484     -900    335        f
6485     -869    362        f
6486     -841    388        f
6487     -814    412        f
6488     -788    436        f
6489     -763    458        f
6490     -739    479        f
6491     -716    500        f
6492     -695    519        f
6493     -674    538        f
6494     -654    555        f
6495     -635    572        f
6496     -617    589        f
6497     -600    604        f
6498     -584    619        f
6499     -568    633        f
6500     -553    646        f
6501     -539    659        f
6502     -525    671        f
6503     -512    683        f
6504     -500    694        f
6505     -488    705        f
6506     -476    715        f
6507     -466    725        f
6508     -455    734        f
6509     -445    743        f
6510     -436    752        f
6511     -426    760        f
6512     -426    760        l
6513     -426    760        l
6514     -426    760        f
6515     -381    617        f
6516     -336    480        f
6517     -336    480        l
6518     -336    480        f
6519     -224    581        f
6520     -118    676        f
6521     -15    767        f
6522     81    853        f
6523     174    936        f
6524     263    1016        f
6525     348    1092        f
6526     429    1164        f
6527     507    1233        f
6528     581    1299        f
6529     652    1362        f
6530     719    1422        f
6531     784    1479        f
6532     846    1534        f
6533     905    1586        f
6534     961    1636        f
6535     1014    1682        f
6536     1066    1729        f
6537     1115    1772        f
6538     1162    1814        f
6539     1206    1853        f
6540     1249    1891        f
6541     1290    1928        f
6542     1290    1928        l
6543     1290    1928        f
6544     1347    1877        f
6545     1402    1828        f
6546     1454    1782        f
6547     1504    1738        f
6548     1552    1696        f
6549     1597    1655        f
6550     1641    1617        f
6551     1682    1581        f
6552     1722    1546        f
6553     1760    1512        f
6554     1796    1480        f
6555     1830    1450        f
6556     1864    1421        f
6557     1896    1393        f
6558     1926    1366        f
6559     1955    1341        f
6560     1982    1317        f
6561     2007    1293        f
6562     2034    1271        f
6563     2058    1250        f
6564     2080    1230        f
6565     2102    1211        f
6566     2123    1192        f
6567     2143    1175        f
6568     2162    1158        f
6569     2180    1142        f
6570     2198    1127        f
6571     2214    1112        f
6572     2230    1098        f
6573     2245    1085        f
6574     2260    1072        f
6575     2273    1060        f
6576     2286    1048        f
6577     2299    1037        f
6578     2311    1027        f
6579     2323    1017        f
6580     2333    1007        f
6581     2344    998        f
6582     2354    989        f
6583     2363    980        f
6584     2373    972        f
6585     2381    965        f
6586     2390    957        f
6587     2398    950        f
6588     2405    944        f
6589     2412    936        f
6590     2419    931        f
6591     2426    925        f
6592     2432    919        f
6593     2438    914        f
6594     2444    909        f
6595     2449    903        f
6596     2455    900        f
6597     2460    894        f
6598     2465    891        f
6599     2469    886        f
6600     2473    883        f
6601     2478    880        f
6602     2482    876        f
6603     2485    873        f
6604     2489    869        f
6605     2492    866        f
6606     2496    864        f
6607     2499    861        f
6608     2499    861        l
6609     2499    861        l
6610     2499    861        f
6611     2639    808        f
6612     2773    758        f
6613     2901    709        f
6614     3023    663        f
6615     3140    620        f
6616     3252    578        f
6617     3358    538        f
6618     3459    499        f
6619     3556    463        f
6620     3649    428        f
6621     3738    395        f
6622     3822    363        f
6623     3903    333        f
6624     3979    304        f
6625     4054    276        f
6626     4124    250        f
6627     4191    225        f
6628     4255    200        f
6629     4255    200        r
6630     4255    200        f
6631     4106    187        f
6632     3963    174        f
6633     3827    162        f
6634     3697    151        f
6635     3572    139        f
6636     3454    129        f
6637     3342    119        f
6638     3233    109        f
6639     3130    100        f
6640     3031    91        f
6641     2937    82        f
6642     2847    74        f
6643     2761    67        f
6644     2679    59        f
6645     2600    52        f
6646     2525    45        f
6647     2454    39        f
6648     2385    33        f
6649     2320    27        f
6650     2258    22        f
6651     2198    16        f
6652     2141    11        f
6653     2087    6        f
6654     2035    2        f
6655     1985    -2        f
6656     1938    -6        f
6657     1892    -10        f
6658     1848    -14        f
6659     1807    -18        f
6660     1768    -21        f
6661     1730    -25        f
6662     1695    -28        f
6663     1660    -31        f
6664     1628    -34        f
6665     1596    -37        f
6666     1567    -39        f
6667     1538    -42        f
6668     1511    -44        f
6669     1485    -47        f
6670     1460    -49        f
6671     1436    -51        f
6672     1413    -53        f
6673     1392    -55        f
6674     1371    -56        f
6675     1351    -59        f
6676     1332    -60        f
6677     1314    -62        f
6678     1297    -63        f
6679     1281    -65        f
6680     1265    -66        f
6681     1250    -68        f
6682     1236    -69        f
6683     1222    -70        f
6684     1209    -71        f
6685     1197    -72        f
6686     1185    -74        f
6687     1173    -75        f
6688     1162    -76        f
6689     1152    -76        f
6690     1142    -77        f
6691     1133    -78        f
6692     1124    -79        f
6693     1115    -80        f
6694     1107    -80        f
6695     1099    -81        f
6696     1091    -82        f
6697     1084    -83        f
6698     1077    -83        f
6699     1071    -84        f
6700     1065    -84        f
6701     1059    -85        f
6702     1053    -85        f
6703     1047    -86        f
6704     1042    -86        f
6705     1037    -87        f
6706     1033    -87        f
6707     1028    -88        f
6708     1024    -88        f
6709     1019    -88        f
6710     1016    -89        f
6711     1011    -89        f
6712     1011    -89        r
6713     1011    -89        r
6714     1011    -89        f
6715     897    6        f
6716     786    97        f
6717     681    185        f
6718     581    268        f
6719     484    348        f
6720     393    424        f
6721     305    497        f
6722     222    566        f
6723     142    632        f
6724     66    695        f
6725     -6    756        f
6726     -75    813        f
6727     -142    868        f
6728     -204    921        f
6729     -266    971        f
6730     -323    1019        f
6731     -379    1064        f
6732     -430    1108        f
6733     -482    1150        f
6734     -530    1190        f
6735     -576    1228        f
6736     -620    1264        f
6737     -662    1299        f
6738     -702    1332        f
6739     -740    1364        f
6740     -776    1394        f
6741     -811    1423        f
6742     -844    1450        f
6743     -876    1477        f
6744     -906    1502        f
6745     -935    1526        f
6746     -963    1549        f
6747     -990    1571        f
6748     -1015    1592        f
6749     -1039    1612        f
6750     -1062    1630        f
6751     -1084    1650        f
6752     -1105    1667        f
6753     -1125    1684        f
6754     -1144    1700        f
6755     -1162    1714        f
6756     -1180    1729        f
6757     -1197    1743        f
6758     -1213    1755        f
6759     -1228    1769        f
6760     -1242    1780        f
6761     -1256    1793        f
6762     -1269    1804        f
6763     -1282    1814        f
6764     -1294    1823        f
6765     -1306    1834        f
6766     -1317    1843        f
6767     -1327    1852        f
6768     -1337    1860        f
6769     -1347    1868        f
6770     -1356    1876        f
6771     -1365    1882        f
6772     -1374    1889        f
6773     -1374    1889        r
6774     -1374    1889        r
6775     -1374    1889        f
6776     -1450    1789        f
6777     -1524    1695        f
6778     -1594    1604        f
6779     -1594    1604        l
6780     -1594    1604        f
6781     -1479    1568        f
6782     -1370    1535        f
6783     -1265    1502        f
6784     -1165    1472        f
6785     -1070    1442        f
6786     -978    1414        f
6787     -892    1387        f
6788     -809    1362        f
6789     -729    1337        f
6790     -654    1314        f
6791     -581    1292        f
6792     -512    1270        f
6793     -446    1250        f
6794     -383    1231        f
6795     -323    1212        f
6796     -266    1194        f
6797     -211    1177        f
6798     -158    1161        f
6799     -108    1146        f
6800     -60    1131        f
6801     -14    1117        f
6802     28    1104        f
6803     70    1091        f
6804     70    1091        l
6805     70    1091        f
6806     147    1096        f
6807     219    1100        f
6808     289    1105        f
6809     356    1109        f
6810     419    1113        f
6811     480    1117        f
6812     538    1121        f
6813     593    1125        f
6814     646    1128        f
6815     696    1131        f
6816     745    1135        f
6817     791    1138        f
6818     835    1140        f
6819     877    1143        f
6820     917    1146        f
6821     955    1148        f
6822     992    1151        f
6823     1026    1153        f
6824     1060    1155        f
6825     1060    1155        r
6826     1060    1155        r
6827     1060    1155        r
6828     1060    1155        r
6829     1092    1157        f
6830     1092    1157        r
6831     1092    1157        r
6832     1122    1159        f
6833     1122    1159        r
6834     1122    1159        r
6835     1122    1159        r
6836     1122    1159        f
6837     1022    1053        f
6838     926    952        f
6839     835    856        f
6840     748    764        f
6841     665    676        f
6842     585    592        f
6843     509    512        f
6844     437    436        f
6845     368    363        f
6846     301    293        f
6847     238    225        f
6848     178    163        f
6849     121    102        f
6850     66    44        f
6851     13    -10        f
6852     -36    -63        f
6853     -84    -112        f
6854     -130    -162        f
6855     -173    -208        f
6856     -215    -252        f
6857     -254    -294        f
6858     -293    -334        f
6859     -293    -334        r
6860     -293    -334        r
6861     -293    -334        r
6862     -293    -334        r
6863     -293    -334        r
6864     -293    -334        r
6865     -293    -334        r
6866     -293    -334        r
6867     -293    -334        r
6868     -293    -334        r
6869     -293    -334        r
6870     -293    -334        f
6871     -336    -263        f
6872     -376    -196        f
6873     -415    -132        f
6874     -415    -132        l
6875     -415    -132        f
6876     -358    -19        f
6877     -304    87        f
6878     -252    190        f
6879     -202    288        f
6880     -155    382        f
6881     -110    471        f
6882     -67    556        f
6883     -26    638        f
6884     12    715        f
6885     50    790        f
6886     86    861        f
6887     120    927        f
6888     153    993        f
6889     184    1055        f
6890     214    1114        f
6891     242    1170        f
6892     270    1224        f
6893     296    1275        f
6894     320    1324        f
6895     344    1371        f
6896     367    1416        f
6897     367    1416        l
6898     367    1416        l
6899     367    1416        l
6900     367    1416        r
6901     367    1416        r
6902     367    1416        r
6903     367    1416        r
6904     367    1416        r
6905     367    1416        r
6906     367    1416        r
6907     367    1416        r
6908     367    1416        r
6909     367    1416        f
6910     309    1466        f
6911     254    1515        f
6912     254    1515        l
6913     254    1515        f
6914     329    1497        f
6915     400    1480        f
6916     468    1464        f
6917     533    1449        f
6918     594    1434        f
6919     653    1420        f
6920     710    1407        f
6921     763    1394        f
6922     815    1382        f
6923     864    1370        f
6924     911    1359        f
6925     955    1348        f
6926     998    1338        f
6927     1039    1329        f
6928     1077    1319        f
6929     1115    1311        f
6930     1150    1302        f
6931     1184    1294        f
6932     1216    1286        f
6933     1247    1279        f
6934     1277    1272        f
6935     1305    1265        f
6936     1332    1259        f
6937     1358    1253        f
6938     1382    1247        f
6939     1406    1241        f
6940     1428    1236        f
6941     1450    1231        f
6942     1470    1226        f
6943     1490    1221        f
6944     1509    1217        f
6945     1526    1213        f
6946     1543    1209        f
6947     1560    1205        f
6948     1575    1201        f
6949     1590    1198        f
6950     1604    1194        f
6951     1604    1194        r
6952     1604    1194        r
6953     1604    1194        f
6954     1580    1058        f
6955     1557    928        f
6956     1535    805        f
6957     1514    687        f
6958     1493    574        f
6959     1474    466        f
6960     1456    363        f
6961     1438    264        f
6962     1421    170        f
6963     1405    81        f
6964     1390    -4        f
6965     1375    -86        f
6966     1361    -164        f
6967     1348    -238        f
6968     1335    -310        f
6969     1323    -378        f
6970     1311    -443        f
6971     1300    -505        f
6972     1289    -564        f
6973     1289    -564        r
6974     1289    -564        f
6975     1203    -441        f
6976     1121    -324        f
6977     1043    -211        f
6978     968    -104        f
6979     897    -2        f
6980     828    94        f
6981     764    187        f
6982     701    276        f
6983     642    361        f
6984     585    442        f
6985     531    520        f
6986     480    593        f
6987     430    664        f
6988     383    731        f
6989     338    795        f
6990     295    857        f
6991     254    915        f
6992     215    971        f
6993     178    1025        f
6994     142    1076        f
6995     108    1124        f
6996     75    1171        f
6997     44    1215        f
6998     15    1258        f
6999     -13    1299        f
7000     -40    1337        f
7001     -66    1374        f
7002     -91    1410        f
7003     -113    1444        f
7004     -137    1476        f
7005     -158    1507        f
7006     -179    1536        f
7007     -198    1564        f
7008     -217    1591        f
7009     -235    1617        f
7010     -252    1641        f
7011     -268    1664        f
7012     -284    1687        f
7013     -299    1707        f
7014     -299    1707        r
7015     -299    1707        f
7016     -367    1623        f
7017     -432    1544        f
7018     -494    1468        f
7019     -553    1395        f
7020     -610    1325        f
7021     -664    1259        f
7022     -716    1195        f
7023     -765    1134        f
7024     -811    1076        f
7025     -857    1021        f
7026     -900    968        f
7027     -941    918        f
7028     -980    869        f
7029     -1018    824        f
7030     -1053    780        f
7031     -1087    738        f
7032     -1120    698        f
7033     -1151    659        f
7034     -1181    623        f
7035     -1209    588        f
7036     -1236    554        f
7037     -1262    523        f
7038     -1262    523        l
7039     -1262    523        f
7040     -1192    620        f
7041     -1125    713        f
7042     -1061    802        f
7043     -1000    886        f
7044     -941    967        f
7045     -885    1045        f
7046     -832    1119        f
7047     -781    1189        f
7048     -733    1256        f
7049     -686    1321        f
7050     -642    1382        f
7051     -600    1441        f
7052     -559    1497        f
7053     -521    1550        f
7054     -484    1601        f
7055     -449    1648        f
7056     -449    1648        r
7057     -449    1648        f
7058     -534    1688        f
7059     -614    1725        f
7060     -692    1760        f
7061     -765    1793        f
7062     -836    1825        f
7063     -902    1855        f
7064     -967    1885        f
7065     -1028    1913        f
7066     -1087    1939        f
7067     -1142    1964        f
7068     -1196    1989        f
7069     -1246    2013        f
7070     -1295    2035        f
7071     -1341    2056        f
7072     -1386    2076        f
7073     -1428    2095        f
7074     -1428    2095        r
7075     -1428    2095        r
7076     -1428    2095        r
7077     -1428    2095        r
7078     -1428    2095        r
7079     -1428    2095        r
7080     -1428    2095        r
7081     -1428    2095        r
7082     -1428    2095        r
7083     -1428    2095        r
7084     -1428    2095        r
7085     -1428    2095        f
7086     -1445    2004        f
7087     -1461    1916        f
7088     -1476    1832        f
7089     -1490    1753        f
7090     -1504    1677        f
7091     -1517    1604        f
7092     -1530    1535        f
7093     -1542    1469        f
7094     -1553    1406        f
7095     -1564    1345        f
7096     -1575    1288        f
7097     -1575    1288        r
7098     -1575    1288        f
7099     -1638    1232        f
7100     -1698    1179        f
7101     -1755    1129        f
7102     -1811    1080        f
7103     -1863    1034        f
7104     -1913    990        f
7105     -1961    948        f
