step   ball_X    ball_Y    side
240     3575    -2387        f
241     3649    -2468        f
242     3719    -2545        f
243     3786    -2619        f
244     3849    -2689        f
245     3910    -2756        f
246     3969    -2820        f
247     4024    -2882        f
248     4077    -2940        f
249     4128    -2996        f
250     4177    -3050        f
251     4223    -3101        f
252     4267    -3150        f
253     4309    -3196        f
254     4349    -3240        f
255     4388    -3283        f
256     4425    -3322        f
257     4425    -3250        f
258     4425    -3250        f
259     4425    -3250        f
260     4425    -3250        f
261     4425    -3250        f
262     4425    -3250        f
263     4425    -3250        f
264     4425    -3250        f
265     4425    -3250        f
266     4425    -3250        f
267     4425    -3250        f
268     4425    -3250        f
269     4425    -3250        f
270     4425    -3250        f
271     4425    -3250        f
272     4425    -3250        f
273     4425    -3250        f
274     4425    -3250        f
275     4425    -3250        f
276     4425    -3250        f
277     4425    -3250        f
278     4425    -3250        f
279     4425    -3250        f
280     4425    -3250        l
281     4425    -3250        l
282     4425    -3250        f
283     4438    -3100        f
284     4450    -2957        f
285     4462    -2821        f
286     4474    -2691        f
287     4484    -2567        f
288     4495    -2448        f
289     4505    -2335        f
290     4514    -2227        f
291     4523    -2124        f
292     4532    -2025        f
293     4540    -1930        f
294     4548    -1841        f
295     4556    -1755        f
296     4563    -1673        f
297     4570    -1594        f
298     4576    -1519        f
299     4583    -1448        f
300     4589    -1380        f
301     4594    -1314        f
302     4594    -1314        r
303     4594    -1314        r
304     4594    -1314        f
305     4392    -1093        f
306     4200    -881        f
307     4200    -881        r
308     4200    -881        f
309     3970    -688        f
310     3751    -503        f
311     3540    -327        f
312     3340    -159        f
313     3151    0        f
314     2968    153        f
315     2794    300        f
316     2627    438        f
317     2469    573        f
318     2317    700        f
319     2172    821        f
320     2034    936        f
321     1901    1048        f
322     1775    1155        f
323     1654    1256        f
324     1539    1352        f
325     1429    1445        f
326     1324    1533        f
327     1223    1617        f
328     1127    1698        f
329     1035    1775        f
330     948    1848        f
331     864    1918        f
332     784    1985        f
333     708    2049        f
334     635    2110        f
335     565    2169        f
336     498    2224        f
337     434    2278        f
338     374    2328        f
339     316    2377        f
340     261    2423        f
341     208    2468        f
342     157    2510        f
343     109    2551        f
344     63    2589        f
345     19    2626        f
346     -22    2661        f
347     -62    2695        f
348     -100    2727        f
349     -137    2758        f
350     -172    2787        f
351     -204    2815        f
352     -237    2842        f
353     -237    2842        l
354     -237    2842        f
355     -161    2570        f
356     -89    2311        f
357     -21    2063        f
358     44    1826        f
359     106    1600        f
360     166    1384        f
361     166    1384        r
362     166    1384        f
363     15    1411        f
364     -128    1437        f
365     -265    1461        f
366     -397    1484        f
367     -522    1507        f
368     -642    1528        f
369     -756    1548        f
370     -756    1548        l
371     -756    1548        f
372     -640    1448        f
373     -529    1353        f
374     -423    1262        f
375     -323    1175        f
376     -225    1091        f
377     -134    1011        f
378     -46    936        f
379     -46    936        l
380     -46    936        l
381     -46    936        f
382     103    965        f
383     246    993        f
384     383    1019        f
385     514    1045        f
386     639    1069        f
387     759    1092        f
388     873    1114        f
389     981    1135        f
390     1085    1156        f
391     1185    1175        f
392     1279    1193        f
393     1370    1211        f
394     1456    1227        f
395     1539    1243        f
396     1618    1258        f
397     1694    1273        f
398     1766    1287        f
399     1834    1300        f
400     1900    1313        f
401     1963    1325        f
402     2023    1336        f
403     2080    1347        f
404     2135    1358        f
405     2187    1368        f
406     2237    1377        f
407     2237    1377        r
408     2237    1377        f
409     2005    1275        f
410     1786    1178        f
411     1576    1085        f
412     1376    996        f
413     1184    911        f
414     1001    830        f
415     826    753        f
416     659    679        f
417     500    608        f
418     347    541        f
419     200    476        f
420     62    415        f
421     -70    357        f
422     -197    301        f
423     -318    247        f
424     -433    196        f
425     -544    147        f
426     -650    101        f
427     -751    56        f
428     -847    14        f
429     -939    -26        f
430     -1027    -65        f
431     -1111    -102        f
432     -1191    -137        f
433     -1268    -171        f
434     -1341    -202        f
435     -1411    -234        f
436     -1478    -264        f
437     -1478    -264        l
438     -1478    -264        f
439     -1325    -258        f
440     -1179    -252        f
441     -1039    -246        f
442     -1039    -246        r
443     -1039    -246        r
444     -1039    -246        f
445     -1184    -296        f
446     -1322    -343        f
447     -1454    -388        f
448     -1580    -430        f
449     -1701    -472        f
450     -1816    -511        f
451     -1926    -548        f
452     -2030    -584        f
453     -2131    -618        f
454     -2227    -651        f
455     -2318    -682        f
456     -2405    -711        f
457     -2489    -740        f
458     -2568    -767        f
459     -2645    -793        f
460     -2717    -817        f
461     -2787    -841        f
462     -2853    -863        f
463     -2916    -885        f
464     -2977    -905        f
465     -3035    -925        f
466     -3090    -944        f
467     -3143    -961        f
468     -3193    -978        f
469     -3240    -994        f
470     -3286    -1011        f
471     -3331    -1025        f
472     -3372    -1040        f
473     -3413    -1053        f
474     -3451    -1066        f
475     -3488    -1079        f
476     -3522    -1090        f
477     -3556    -1102        f
478     -3588    -1113        f
479     -3618    -1123        f
480     -3647    -1133        f
481     -3675    -1142        f
482     -3702    -1151        f
483     -3727    -1160        f
484     -3751    -1168        f
485     -3774    -1176        f
486     -3796    -1183        f
487     -3817    -1190        f
488     -3836    -1197        f
489     -3857    -1204        f
490     -3875    -1210        f
491     -3892    -1216        f
492     -3909    -1221        f
493     -3925    -1227        f
494     -3925    -1227        l
495     -3925    -1227        l
496     -3925    -1227        f
497     -3679    -1053        f
498     -3446    -888        f
499     -3222    -730        f
500     -3010    -578        f
501     -2807    -434        f
502     -2613    -296        f
503     -2427    -165        f
504     -2251    -39        f
505     -2082    80        f
506     -1920    194        f
507     -1766    304        f
508     -1619    408        f
509     -1478    508        f
510     -1344    603        f
511     -1216    694        f
512     -1093    781        f
513     -976    864        f
514     -865    943        f
515     -758    1019        f
516     -656    1091        f
517     -559    1160        f
518     -559    1160        l
519     -559    1160        f
520     -324    973        f
521     -99    795        f
522     113    625        f
523     318    463        f
524     513    308        f
525     700    160        f
526     877    18        f
527     1048    -115        f
528     1210    -245        f
529     1365    -368        f
530     1513    -484        f
531     1655    -597        f
532     1789    -704        f
533     1919    -807        f
534     2043    -903        f
535     2160    -998        f
536     2273    -1087        f
537     2380    -1172        f
538     2483    -1253        f
539     2581    -1331        f
540     2674    -1405        f
541     2763    -1476        f
542     2849    -1544        f
543     2930    -1607        f
544     3008    -1670        f
545     3082    -1729        f
546     3153    -1785        f
547     3221    -1839        f
548     3286    -1891        f
549     3347    -1939        f
550     3407    -1987        f
551     3463    -2032        f
552     3517    -2074        f
553     3569    -2115        f
554     3618    -2154        f
555     3665    -2192        f
556     3710    -2227        f
557     3752    -2261        f
558     3793    -2294        f
559     3833    -2325        f
560     3870    -2354        f
561     3906    -2383        f
562     3940    -2410        f
563     3972    -2435        f
564     4003    -2460        f
565     4033    -2484        f
566     4061    -2506        f
567     4088    -2528        f
568     4114    -2548        f
569     4139    -2568        f
570     4162    -2587        f
571     4185    -2604        f
572     4206    -2621        f
573     4227    -2638        f
574     4246    -2653        f
575     4265    -2668        f
576     4283    -2682        f
577     4300    -2696        f
578     4316    -2709        f
579     4332    -2721        f
580     4347    -2733        f
581     4361    -2744        f
582     4374    -2755        f
583     4387    -2765        f
584     4387    -2765        r
585     4387    -2765        r
586     4387    -2765        f
587     4129    -2613        f
588     3882    -2467        f
589     3646    -2329        f
590     3421    -2196        f
591     3206    -2069        f
592     3001    -1948        f
593     2805    -1832        f
594     2618    -1723        f
595     2440    -1617        f
596     2269    -1517        f
597     2106    -1420        f
598     1951    -1329        f
599     1802    -1241        f
600     1660    -1157        f
601     1524    -1077        f
602     1395    -1001        f
603     1271    -927        f
604     1153    -859        f
605     1040    -792        f
606     932    -729        f
607     828    -668        f
608     731    -610        f
609     637    -555        f
610     547    -501        f
611     462    -451        f
612     380    -404        f
613     302    -358        f
614     227    -314        f
615     157    -272        f
616     157    -272        l
617     157    -272        r
618     157    -272        r
619     157    -272        f
620     10    -227        f
621     -128    -184        f
622     -262    -143        f
623     -389    -104        f
624     -511    -67        f
625     -627    -32        f
626     -738    1        f
627     -844    34        f
628     -946    65        f
629     -1043    95        f
630     -1135    123        f
631     -1223    150        f
632     -1307    176        f
633     -1388    200        f
634     -1465    224        f
635     -1538    246        f
636     -1607    268        f
637     -1675    288        f
638     -1739    308        f
639     -1800    327        f
640     -1857    344        f
641     -1914    361        f
642     -1967    378        f
643     -2017    393        f
644     -2066    408        f
645     -2112    423        f
646     -2156    436        f
647     -2198    449        f
648     -2239    462        f
649     -2277    473        f
650     -2314    484        f
651     -2349    496        f
652     -2382    505        f
653     -2414    516        f
654     -2444    525        f
655     -2473    534        f
656     -2501    543        f
657     -2528    551        f
658     -2553    559        f
659     -2577    566        f
660     -2600    573        f
661     -2623    580        f
662     -2644    587        f
663     -2664    593        f
664     -2683    599        f
665     -2701    604        f
666     -2719    610        f
667     -2736    615        f
668     -2752    620        f
669     -2767    625        f
670     -2767    625        l
671     -2767    625        l
672     -2767    625        f
673     -2563    711        f
674     -2367    794        f
675     -2181    873        f
676     -2003    948        f
677     -1832    1021        f
678     -1671    1089        f
679     -1516    1155        f
680     -1516    1155        l
681     -1516    1155        f
682     -1253    1062        f
683     -1002    972        f
684     -762    886        f
685     -533    806        f
686     -315    728        f
687     -106    654        f
688     93    583        f
689     283    516        f
690     465    451        f
691     639    389        f
692     805    330        f
693     964    274        f
694     964    274        l
695     964    274        f
696     1116    292        f
697     1261    310        f
698     1400    326        f
699     1532    342        f
700     1657    357        f
701     1779    371        f
702     1894    385        f
703     2004    398        f
704     2110    411        f
705     2210    423        f
706     2306    434        f
707     2397    445        f
708     2485    455        f
709     2568    466        f
710     2648    475        f
711     2724    484        f
712     2797    493        f
713     2866    501        f
714     2933    509        f
715     2997    517        f
716     3057    524        f
717     3115    531        f
718     3170    537        f
719     3222    544        f
720     3274    550        f
721     3322    555        f
722     3368    561        f
723     3368    561        r
724     3368    561        r
725     3368    561        f
726     3238    671        f
727     3113    777        f
728     2994    877        f
729     2880    974        f
730     2880    974        r
731     2880    974        f
732     2661    769        f
733     2451    574        f
734     2251    387        f
735     2060    209        f
736     1878    39        f
737     1704    -123        f
738     1537    -278        f
739     1379    -426        f
740     1227    -568        f
741     1082    -703        f
742     944    -832        f
743     811    -956        f
744     686    -1073        f
745     565    -1186        f
746     565    -1186        r
747     565    -1186        f
748     441    -994        f
749     323    -811        f
750     210    -637        f
751     210    -637        r
752     210    -637        f
753     43    -555        f
754     -115    -476        f
755     -268    -403        f
756     -413    -331        f
757     -552    -263        f
758     -685    -198        f
759     -811    -136        f
760     -811    -136        r
761     -811    -136        f
762     -964    -150        f
763     -1109    -163        f
764     -1248    -175        f
765     -1381    -187        f
766     -1508    -199        f
767     -1629    -210        f
768     -1744    -220        f
769     -1855    -229        f
770     -1960    -239        f
771     -2061    -248        f
772     -2157    -257        f
773     -2248    -265        f
774     -2336    -273        f
775     -2420    -281        f
776     -2500    -288        f
777     -2576    -295        f
778     -2649    -301        f
779     -2719    -307        f
780     -2785    -313        f
781     -2849    -319        f
782     -2910    -324        f
783     -2968    -330        f
784     -3023    -334        f
785     -3076    -339        f
786     -3126    -344        f
787     -3175    -348        f
788     -3221    -352        f
789     -3265    -356        f
790     -3307    -360        f
791     -3347    -363        f
792     -3385    -367        f
793     -3422    -370        f
794     -3457    -373        f
795     -3490    -376        f
796     -3522    -379        f
797     -3552    -382        f
798     -3552    -382        l
799     -3577    -342        l
800     -3517    -204        l
801     -3438    -405        l
802     -3332    -280        l
803     -3332    -280        l
804     -3332    -280        f
805     -3245    -229        f
806     -3163    -181        f
807     -3085    -135        f
808     -3010    -91        f
809     -2938    -48        f
810     -2870    -8        f
811     -2805    30        f
812     -2742    66        f
813     -2683    102        f
814     -2626    135        f
815     -2572    167        f
816     -2520    198        f
817     -2470    227        f
818     -2423    254        f
819     -2378    282        f
820     -2335    307        f
821     -2294    332        f
822     -2254    355        f
823     -2217    377        f
824     -2181    398        f
825     -2146    418        f
826     -2114    438        f
827     -2082    455        f
828     -2053    474        f
829     -2023    491        f
830     -1997    507        f
831     -1971    522        f
832     -1946    537        f
833     -1922    551        f
834     -1900    564        f
835     -1878    577        f
836     -1857    589        f
837     -1838    601        f
838     -1819    612        f
839     -1801    622        f
840     -1801    622        l
841     -1801    622        l
842     -1801    622        f
843     -1730    396        f
844     -1664    180        f
845     -1600    -25        f
846     -1539    -222        f
847     -1481    -411        f
848     -1425    -591        f
849     -1372    -762        f
850     -1322    -927        f
851     -1273    -1084        f
852     -1227    -1233        f
853     -1183    -1376        f
854     -1140    -1513        f
855     -1100    -1643        f
856     -1062    -1768        f
857     -1025    -1887        f
858     -990    -2001        f
859     -957    -2110        f
860     -925    -2213        f
861     -894    -2312        f
862     -865    -2407        f
863     -836    -2497        f
864     -810    -2583        f
865     -785    -2666        f
866     -761    -2744        f
867     -738    -2819        f
868     -716    -2891        f
869     -694    -2960        f
870     -674    -3025        f
871     -655    -3087        f
872     -637    -3147        f
873     -619    -3204        f
874     -602    -3258        f
875     -586    -3310        f
876     -586    -3250        f
877     -586    -3250        f
878     -586    -3250        f
879     -586    -3250        f
880     -586    -3250        f
881     -586    -3250        f
882     -586    -3250        f
883     -586    -3250        f
884     -586    -3250        f
885     -586    -3250        f
886     -586    -3250        f
887     -586    -3250        f
888     -586    -3250        f
889     -586    -3250        f
890     -586    -3250        f
891     -586    -3250        f
892     -586    -3250        f
893     -586    -3250        f
894     -586    -3250        f
895     -586    -3250        f
896     -586    -3250        f
897     -586    -3250        f
898     -586    -3250        f
899     -586    -3250        f
900     -586    -3250        f
901     -586    -3250        f
902     -586    -3250        f
903     -586    -3250        f
904     -586    -3250        f
905     -586    -3250        f
906     -586    -3250        f
907     -586    -3250        f
908     -586    -3250        f
909     -586    -3250        f
910     -586    -3250        f
911     -586    -3250        f
912     -586    -3250        f
913     -586    -3250        f
914     -586    -3250        f
915     -586    -3250        f
916     -586    -3250        f
917     -586    -3250        r
918     -586    -3250        r
919     -586    -3250        r
920     -586    -3250        f
921     -663    -3120        f
922     -736    -2997        f
923     -805    -2879        f
924     -872    -2767        f
925     -935    -2660        f
926     -996    -2557        f
927     -1053    -2459        f
928     -1109    -2366        f
929     -1162    -2277        f
930     -1212    -2191        f
931     -1260    -2110        f
932     -1306    -2032        f
933     -1350    -1957        f
934     -1392    -1887        f
935     -1432    -1819        f
936     -1471    -1754        f
937     -1507    -1692        f
938     -1507    -1692        r
939     -1542    -1632        f
940     -1542    -1632        r
941     -1576    -1577        f
942     -1607    -1523        f
943     -1638    -1471        f
944     -1667    -1422        f
945     -1667    -1422        l
946     -1667    -1422        l
947     -1667    -1422        f
948     -1518    -1456        f
949     -1375    -1488        f
950     -1239    -1518        f
951     -1109    -1548        f
952     -985    -1576        f
953     -866    -1602        f
954     -753    -1628        f
955     -645    -1652        f
956     -542    -1675        f
957     -443    -1697        f
958     -348    -1718        f
959     -258    -1739        f
960     -172    -1757        f
961     -90    -1776        f
962     -12    -1794        f
963     62    -1811        f
964     134    -1827        f
965     202    -1842        f
966     267    -1857        f
967     329    -1871        f
968     389    -1884        f
969     446    -1897        f
970     500    -1909        f
971     551    -1921        f
972     601    -1932        f
973     648    -1942        f
974     693    -1952        f
975     736    -1962        f
976     777    -1971        f
977     816    -1980        f
978     853    -1988        f
979     889    -1997        f
980     923    -2004        f
981     923    -2004        r
982     923    -2004        r
983     923    -2004        f
984     739    -1768        f
985     563    -1542        f
986     395    -1326        f
987     234    -1120        f
988     81    -923        f
989     -65    -735        f
990     -204    -556        f
991     -339    -385        f
992     -467    -222        f
993     -589    -65        f
994     -705    83        f
995     -816    225        f
996     -816    225        r
997     -816    225        f
998     -914    88        f
999     -1007    -42        f
1000     -1095    -167        f
1001     -1180    -287        f
1002     -1261    -401        f
1003     -1261    -401        r
1004     -1261    -401        f
1005     -1412    -376        f
1006     -1556    -352        f
1007     -1694    -330        f
1008     -1825    -308        f
1009     -1951    -288        f
1010     -2071    -268        f
1011     -2185    -250        f
1012     -2294    -231        f
1013     -2398    -215        f
1014     -2498    -198        f
1015     -2593    -183        f
1016     -2684    -168        f
1017     -2771    -154        f
1018     -2854    -140        f
1019     -2933    -127        f
1020     -3008    -114        f
1021     -3081    -103        f
1022     -3150    -92        f
1023     -3215    -81        f
1024     -3278    -71        f
1025     -3338    -61        f
1026     -3395    -52        f
1027     -3450    -43        f
1028     -3502    -34        f
1029     -3552    -26        f
1030     -3600    -18        f
1031     -3645    -11        f
1032     -3689    -4        f
1033     -3689    -4        l
1034     -3689    -4        l
1035     -3689    -4        f
1036     -3445    -134        f
1037     -3213    -259        f
1038     -2992    -378        f
1039     -2780    -491        f
1040     -2578    -599        f
1041     -2385    -703        f
1042     -2200    -802        f
1043     -2023    -896        f
1044     -1855    -986        f
1045     -1695    -1073        f
1046     -1542    -1155        f
1047     -1395    -1234        f
1048     -1255    -1309        f
1049     -1122    -1380        f
1050     -1122    -1380        l
1051     -1122    -1380        f
1052     -893    -1185        f
1053     -675    -1000        f
1054     -467    -822        f
1055     -268    -653        f
1056     -78    -491        f
1057     102    -337        f
1058     276    -189        f
1059     441    -48        f
1060     599    85        f
1061     750    214        f
1062     894    336        f
1063     1033    454        f
1064     1164    566        f
1065     1290    672        f
1066     1410    774        f
1067     1525    872        f
1068     1634    965        f
1069     1739    1054        f
1070     1839    1139        f
1071     1934    1220        f
1072     2025    1297        f
1073     2025    1297        r
1074     2025    1297        r
1075     2025    1297        r
1076     2025    1297        r
1077     2025    1297        r
1078     2025    1297        r
1079     2025    1297        r
1080     2025    1297        r
1081     2025    1297        r
1082     2025    1297        r
1083     2025    1297        r
1084     2025    1297        f
1085     1872    1229        f
1086     1725    1163        f
1087     1585    1101        f
1088     1451    1041        f
1089     1323    985        f
1090     1201    930        f
1091     1085    877        f
1092     974    828        f
1093     868    781        f
1094     766    736        f
1095     669    693        f
1096     577    652        f
1097     488    612        f
1098     405    575        f
1099     324    539        f
1100     247    504        f
1101     174    471        f
1102     104    440        f
1103     38    409        f
1104     -25    382        f
1105     -86    355        f
1106     -144    329        f
1107     -200    304        f
1108     -252    280        f
1109     -304    257        f
1110     -352    236        f
1111     -398    215        f
1112     -442    195        f
1113     -442    195        l
1114     -442    195        f
1115     -289    198        f
1116     -143    200        f
1117     -4    202        f
1118     129    204        f
1119     256    206        f
1120     377    209        f
1121     493    210        f
1122     604    212        f
1123     710    214        f
1124     811    216        f
1125     908    217        f
1126     1000    219        f
1127     1088    220        f
1128     1172    221        f
1129     1252    223        f
1130     1329    224        f
1131     1402    225        f
1132     1471    225        f
1133     1538    227        f
1134     1602    227        f
1135     1662    229        f
1136     1720    229        f
1137     1776    231        f
1138     1828    231        f
1139     1879    233        f
1140     1927    234        f
1141     1973    234        f
1142     2017    235        f
1143     2059    236        f
1144     2099    237        f
1145     2138    237        f
1146     2174    238        f
1147     2209    238        f
1148     2242    239        f
1149     2274    239        f
1150     2305    240        f
1151     2334    240        f
1152     2362    241        f
1153     2388    241        f
1154     2414    242        f
1155     2438    242        f
1156     2461    242        f
1157     2483    243        f
1158     2504    243        f
1159     2524    243        f
1160     2544    244        f
1161     2562    244        f
1162     2580    244        f
1163     2596    245        f
1164     2612    245        f
1165     2628    245        f
1166     2642    245        f
1167     2656    246        f
1168     2669    246        f
1169     2682    246        f
1170     2682    246        r
1171     2682    246        r
1172     2682    246        f
1173     2497    380        f
1174     2321    507        f
1175     2152    629        f
1176     1991    746        f
1177     1837    857        f
1178     1689    963        f
1179     1549    1064        f
1180     1549    1064        r
1181     1549    1064        f
1182     1373    906        f
1183     1205    755        f
1184     1044    610        f
1185     890    472        f
1186     743    341        f
1187     602    215        f
1188     469    95        f
1189     341    -19        f
1190     218    -129        f
1191     102    -233        f
1192     -9    -333        f
1193     -114    -428        f
1194     -217    -519        f
1195     -314    -606        f
1196     -407    -689        f
1197     -407    -689        r
1198     -407    -689        f
1199     -602    -462        f
1200     -789    -245        f
1201     -968    -37        f
1202     -1138    160        f
1203     -1301    350        f
1204     -1456    530        f
1205     -1605    703        f
1206     -1605    703        l
1207     -1605    703        f
1208     -1461    650        f
1209     -1324    599        f
1210     -1194    550        f
1211     -1069    504        f
1212     -950    459        f
1213     -836    417        f
1214     -727    377        f
1215     -624    338        f
1216     -524    301        f
1217     -430    266        f
1218     -340    231        f
1219     -252    200        f
1220     -171    169        f
1221     -92    140        f
1222     -17    112        f
1223     54    85        f
1224     123    60        f
1225     188    36        f
1226     250    12        f
1227     310    -9        f
1228     310    -9        l
1229     310    -9        l
1230     310    -9        f
1231     463    -4        f
1232     609    0        f
1233     749    5        f
1234     882    10        f
1235     1010    14        f
1236     1131    18        f
1237     1247    22        f
1238     1358    26        f
1239     1464    28        f
1240     1565    33        f
1241     1661    36        f
1242     1661    36        r
1243     1661    36        f
1244     1553    -44        f
1245     1450    -121        f
1246     1352    -195        f
1247     1257    -265        f
1248     1168    -333        f
1249     1082    -397        f
1250     1000    -459        f
1251     922    -517        f
1252     847    -573        f
1253     776    -627        f
1254     708    -678        f
1255     643    -727        f
1256     581    -774        f
1257     522    -818        f
1258     465    -861        f
1259     411    -902        f
1260     359    -940        f
1261     310    -977        f
1262     263    -1013        f
1263     218    -1047        f
1264     175    -1079        f
1265     134    -1110        f
1266     95    -1139        f
1267     57    -1168        f
1268     22    -1194        f
1269     -11    -1220        f
1270     -44    -1245        f
1271     -75    -1268        f
1272     -104    -1290        f
1273     -133    -1312        f
1274     -160    -1332        f
1275     -186    -1352        f
1276     -210    -1370        f
1277     -234    -1388        f
1278     -256    -1405        f
1279     -278    -1421        f
1280     -298    -1436        f
1281     -318    -1451        f
1282     -336    -1465        f
1283     -354    -1479        f
1284     -371    -1492        f
1285     -388    -1504        f
1286     -388    -1504        r
1287     -388    -1504        r
1288     -388    -1504        f
1289     -613    -1306        f
1290     -828    -1117        f
1291     -1035    -936        f
1292     -1231    -765        f
1293     -1419    -601        f
1294     -1598    -444        f
1295     -1770    -294        f
1296     -1932    -151        f
1297     -2089    -15        f
1298     -2238    114        f
1299     -2381    240        f
1300     -2517    359        f
1301     -2647    473        f
1302     -2771    582        f
1303     -2889    686        f
1304     -3003    785        f
1305     -3111    880        f
1306     -3214    971        f
1307     -3311    1057        f
1308     -3406    1140        f
1309     -3496    1219        f
1310     -3582    1295        f
1311     -3664    1367        f
1312     -3742    1436        f
1313     -3817    1502        f
1314     -3889    1565        f
1315     -3957    1625        f
1316     -4022    1682        f
1317     -4084    1737        f
1318     -4144    1789        f
1319     -4201    1839        f
1320     -4255    1887        f
1321     -4307    1932        f
1322     -4356    1976        f
1323     -4403    2017        f
1324     -4449    2057        f
1325     -4492    2095        f
1326     -4533    2131        f
1327     -4572    2165        f
1328     -4610    2198        f
1329     -4646    2230        f
1330     -4680    2260        f
1331     -4713    2289        f
1332     -4744    2316        f
1333     -4774    2342        f
1334     -4803    2367        f
1335     -4830    2391        f
1336     -4856    2414        f
1337     -4881    2436        f
