step   ball_X    ball_Y    side
224     -873    531        f
225     -737    541        f
226     -606    550        f
227     -482    558        f
228     -363    566        f
229     -249    574        f
230     -140    582        f
231     -37    589        f
232     61    596        f
233     156    602        f
234     246    608        f
235     333    614        f
236     415    620        f
237     494    625        f
238     569    631        f
239     641    635        f
240     709    640        f
241     775    645        f
242     836    649        f
243     897    653        f
244     953    657        f
245     1009    661        f
246     1060    664        f
247     1110    668        f
248     1158    671        f
249     1203    674        f
250     1246    677        f
251     1287    680        f
252     1287    680        l
253     1287    680        l
254     1287    680        l
255     1287    680        f
256     1287    680        f
257     1287    680        f
258     1287    680        f
259     1287    680        f
260     1287    680        f
261     1287    680        f
262     1287    680        f
263     1287    680        f
264     1287    680        f
265     1287    680        f
266     1287    680        f
267     1287    680        f
268     1287    680        r
269     1287    680        r
270     1287    680        r
271     1287    680        f
272     1218    649        f
273     1151    619        f
274     1087    590        f
275     1026    563        f
276     968    537        f
277     913    512        f
278     860    488        f
279     809    466        f
280     761    444        f
281     715    424        f
282     671    404        f
283     629    385        f
284     589    367        f
285     550    350        f
286     513    333        f
287     478    318        f
288     445    303        f
289     413    288        f
290     383    275        f
291     354    262        f
292     326    249        f
293     299    237        f
294     274    225        f
295     250    215        f
296     227    204        f
297     204    195        f
298     183    186        f
299     163    177        f
300     144    168        f
301     126    160        f
302     108    152        f
303     91    145        f
304     75    137        f
305     60    131        f
306     46    124        f
307     32    118        f
308     18    112        f
309     6    106        f
310     -5    101        f
311     -17    96        f
312     -28    91        f
313     -39    86        f
314     -49    82        f
315     -57    77        f
316     -67    73        f
317     -76    69        f
318     -85    66        f
319     -93    62        f
320     -100    59        f
321     -108    55        f
322     -114    52        f
323     -121    49        f
324     -128    46        f
325     -128    46        l
326     -128    46        l
327     -128    46        l
328     -128    46        f
329     -56    20        f
330     12    -4        f
331     78    -27        f
332     140    -50        f
333     200    -72        f
334     257    -93        f
335     312    -112        f
336     364    -131        f
337     413    -149        f
338     461    -167        f
339     507    -183        f
340     550    -199        f
341     592    -214        f
342     631    -227        f
343     669    -242        f
344     705    -254        f
345     739    -268        f
346     772    -280        f
347     803    -291        f
348     834    -302        f
349     861    -312        f
350     890    -322        f
351     916    -332        f
352     941    -341        f
353     964    -349        f
354     986    -358        f
355     1009    -366        f
356     1030    -373        f
357     1050    -380        f
358     1068    -387        f
359     1087    -394        f
360     1087    -394        l
361     1087    -394        l
362     1087    -394        f
363     1234    -420        f
364     1375    -446        f
365     1510    -470        f
366     1639    -493        f
367     1762    -515        f
368     1879    -536        f
369     1991    -556        f
370     2098    -575        f
371     2200    -593        f
372     2298    -611        f
373     2392    -628        f
374     2481    -644        f
375     2566    -659        f
376     2647    -673        f
377     2724    -687        f
378     2798    -701        f
379     2869    -713        f
380     2936    -725        f
381     3001    -737        f
382     3062    -748        f
383     3121    -759        f
384     3177    -769        f
385     3229    -778        f
386     3282    -788        f
387     3329    -796        f
388     3377    -805        f
389     3421    -813        f
390     3464    -819        f
391     3504    -827        f
392     3543    -835        f
393     3579    -841        f
394     3615    -848        f
395     3649    -853        f
396     3681    -860        f
397     3711    -865        f
398     3740    -871        f
399     3769    -876        f
400     3796    -880        f
401     3822    -885        f
402     3846    -889        f
403     3870    -894        f
404     3892    -898        f
405     3913    -902        f
406     3934    -905        f
407     3953    -909        f
408     3972    -911        f
409     3989    -915        f
410     4006    -918        f
411     4006    -918        r
412     4006    -918        r
413     4006    -918        r
414     4006    -918        f
415     3932    -935        f
416     3860    -950        f
417     3792    -965        f
418     3727    -978        f
419     3665    -993        f
420     3604    -1006        f
421     3547    -1018        f
422     3494    -1030        f
423     3442    -1041        f
424     3393    -1052        f
425     3345    -1062        f
426     3300    -1072        f
427     3257    -1081        f
428     3215    -1090        f
429     3176    -1099        f
430     3139    -1107        f
431     3103    -1115        f
432     3069    -1122        f
433     3036    -1130        f
434     3005    -1136        f
435     2975    -1143        f
436     2946    -1149        f
437     2919    -1155        f
438     2893    -1161        f
439     2868    -1166        f
440     2845    -1171        f
441     2822    -1176        f
442     2800    -1181        f
443     2779    -1185        f
444     2760    -1190        f
445     2741    -1194        f
446     2723    -1198        f
447     2705    -1201        f
448     2689    -1205        f
449     2673    -1208        f
450     2658    -1212        f
451     2658    -1212        l
452     2658    -1212        l
453     2658    -1212        l
454     2658    -1212        f
455     2793    -1147        f
456     2923    -1085        f
457     3046    -1025        f
458     3164    -969        f
459     3277    -915        f
460     3384    -863        f
461     3486    -814        f
462     3585    -767        f
463     3678    -722        f
464     3768    -679        f
465     3853    -638        f
466     3934    -599        f
467     4011    -561        f
468     4086    -526        f
469     4157    -492        f
470     4225    -459        f
471     4290    -428        f
472     4351    -399        f
473     4410    -370        f
474     4467    -343        f
475     4521    -317        f
476     4572    -293        f
477     4621    -269        f
478     4668    -247        f
479     4713    -225        f
480     4756    -204        f
481     4796    -186        f
482     4835    -167        f
483     4873    -149        f
484     4908    -132        f
485     4942    -115        f
486     4975    -100        f
487     5006    -86        f
488     0    0        f
489     0    0        f
490     0    0        f
491     0    0        f
492     0    0        f
493     0    0        f
494     0    0        f
495     0    0        f
496     0    0        f
497     0    0        f
498     0    0        f
499     0    0        f
500     0    0        f
501     0    0        f
502     0    0        f
503     0    0        f
504     0    0        f
505     0    0        f
506     0    0        f
507     0    0        f
508     0    0        f
509     0    0        f
510     0    0        f
511     0    0        f
512     0    0        f
513     0    0        f
514     0    0        f
515     0    0        f
516     0    0        f
517     0    0        f
518     0    0        f
519     0    0        f
520     0    0        f
521     0    0        f
522     0    0        f
523     0    0        f
524     0    0        f
525     0    0        f
526     0    0        f
527     0    0        f
528     0    0        f
529     0    0        f
530     0    0        f
531     0    0        f
532     0    0        f
533     0    0        f
534     0    0        f
535     0    0        f
536     0    0        f
537     0    0        f
538     0    0        f
539     0    0        f
540     0    0        f
541     0    0        f
542     0    0        f
543     0    0        f
544     0    0        f
545     0    0        f
546     0    0        f
547     0    0        f
548     0    0        f
549     0    0        f
550     0    0        f
551     0    0        f
552     0    0        f
553     0    0        f
554     0    0        f
555     0    0        f
556     0    0        f
557     0    0        f
558     0    0        f
559     0    0        f
560     0    0        f
561     0    0        f
562     0    0        f
563     0    0        f
564     0    0        f
565     0    0        f
566     0    0        f
567     0    0        f
568     0    0        f
569     0    0        f
570     0    0        f
571     0    0        f
572     0    0        f
573     0    0        f
574     0    0        f
575     0    0        f
576     0    0        f
577     0    0        f
578     0    0        f
579     0    0        f
580     0    0        f
581     0    0        f
582     0    0        f
583     0    0        f
584     0    0        f
585     0    0        f
586     0    0        f
587     0    0        f
588     0    0        f
589     0    0        f
590     0    0        f
591     0    0        f
592     0    0        f
593     0    0        f
594     0    0        l
595     0    0        l
596     0    0        f
597     67    -36        f
598     131    -70        f
599     193    -103        f
600     252    -135        f
601     308    -165        f
602     361    -193        f
603     412    -221        f
604     461    -247        f
605     508    -272        f
606     552    -296        f
607     595    -319        f
608     635    -340        f
609     674    -361        f
610     711    -381        f
611     747    -400        f
612     780    -418        f
613     813    -436        f
614     843    -451        f
615     873    -468        f
616     901    -483        f
617     927    -497        f
618     952    -511        f
619     977    -524        f
620     1001    -537        f
621     1023    -549        f
622     1044    -560        f
623     1065    -571        f
624     1084    -582        f
625     1103    -592        f
626     1120    -601        f
627     1137    -610        f
628     1153    -619        f
629     1169    -627        f
630     1183    -635        f
631     1197    -643        f
632     1197    -643        r
633     1197    -643        r
634     1197    -643        f
635     1127    -614        f
636     1059    -586        f
637     994    -560        f
638     933    -534        f
639     874    -509        f
640     818    -487        f
641     764    -465        f
642     712    -444        f
643     663    -424        f
644     616    -405        f
645     572    -386        f
646     529    -369        f
647     488    -352        f
648     449    -336        f
649     412    -321        f
650     376    -307        f
651     342    -293        f
652     342    -293        r
653     342    -293        r
654     342    -293        f
655     268    -275        f
656     197    -258        f
657     129    -241        f
658     129    -241        l
659     129    -241        f
660     197    -206        f
661     262    -172        f
662     324    -140        f
663     383    -110        f
664     438    -80        f
665     493    -52        f
666     545    -25        f
667     594    0        f
668     641    24        f
669     686    47        f
670     729    69        f
671     770    90        f
672     809    111        f
673     846    130        f
674     882    149        f
675     916    166        f
676     949    183        f
677     980    199        f
678     1010    215        f
679     1038    229        f
680     1065    244        f
681     1091    257        f
682     1116    270        f
683     1139    282        f
684     1162    294        f
685     1183    305        f
686     1204    316        f
687     1223    326        f
688     1242    335        f
689     1260    345        f
690     1277    354        f
691     1293    362        f
692     1309    370        f
693     1324    378        f
694     1338    385        f
695     1351    392        f
696     1364    399        f
697     1377    405        f
698     1389    411        f
699     1400    417        f
700     1411    423        f
701     1421    428        f
702     1431    433        f
703     1440    438        f
704     1449    443        f
705     1458    447        f
706     1466    451        f
707     1473    455        f
708     1481    459        f
709     1488    463        f
710     1495    467        f
711     1501    470        f
712     1507    473        f
713     1513    476        f
714     1519    479        f
715     1524    482        f
716     1530    484        f
717     1534    487        f
718     1539    490        f
719     1544    492        f
720     1548    494        f
721     1552    496        f
722     1556    498        f
723     1560    500        f
724     1563    501        f
725     1563    501        l
726     1563    501        l
727     1563    501        l
728     1563    501        f
729     1563    501        f
730     1563    501        f
731     1563    501        f
732     1563    501        f
733     1563    501        f
734     1563    501        f
735     1563    501        f
736     1563    501        f
737     1563    501        f
738     1563    501        f
739     1563    501        f
740     1563    501        f
741     1563    501        f
742     1563    501        f
743     1563    501        r
744     1563    501        r
745     1563    501        r
746     1563    501        f
747     1488    488        f
748     1416    474        f
749     1348    459        f
750     1283    448        f
751     1220    436        f
752     1161    424        f
753     1104    413        f
754     1049    403        f
755     998    392        f
756     948    383        f
757     901    374        f
758     856    365        f
759     811    357        f
760     771    349        f
761     732    341        f
762     695    334        f
763     659    327        f
764     625    320        f
765     592    314        f
766     561    308        f
767     531    302        f
768     501    296        f
769     475    291        f
770     449    286        f
771     425    281        f
772     401    276        f
773     378    272        f
774     357    268        f
775     336    264        f
776     316    260        f
777     297    256        f
778     279    252        f
779     262    250        f
780     246    246        f
781     229    243        f
782     229    243        l
783     229    243        l
784     229    243        l
785     229    243        f
786     229    243        f
787     229    243        f
788     229    243        f
789     229    243        f
790     229    243        f
791     229    243        f
792     229    243        f
793     229    243        f
794     229    243        f
795     229    243        f
796     229    243        f
797     229    243        f
798     229    243        f
799     229    243        f
800     229    243        f
801     229    243        f
802     229    243        f
803     229    243        f
804     229    243        f
805     229    243        r
806     229    243        r
807     229    243        r
808     229    243        f
809     157    266        f
810     87    287        f
811     20    308        f
812     -42    328        f
813     -103    346        f
814     -161    364        f
815     -217    381        f
816     -270    398        f
817     -321    413        f
818     -321    413        l
819     -321    413        l
820     -321    413        f
821     -252    379        f
822     -187    346        f
823     -125    315        f
824     -65    285        f
825     -8    256        f
826     45    229        f
827     97    202        f
828     147    178        f
829     194    154        f
830     240    132        f
831     283    110        f
832     324    89        f
833     364    70        f
834     401    51        f
835     437    33        f
836     471    15        f
837     504    0        f
838     535    -16        f
839     565    -31        f
840     594    -45        f
841     621    -59        f
842     647    -72        f
843     672    -84        f
844     696    -96        f
845     719    -108        f
846     740    -119        f
847     761    -129        f
848     781    -139        f
849     800    -148        f
850     818    -157        f
851     835    -166        f
852     851    -174        f
853     867    -182        f
854     882    -190        f
855     896    -197        f
856     910    -204        f
857     923    -210        f
858     936    -216        f
859     948    -222        f
860     959    -227        f
861     969    -233        f
862     980    -239        f
863     990    -244        f
864     990    -244        l
865     990    -244        l
866     990    -244        l
867     990    -244        l
868     990    -244        r
869     990    -244        l
870     990    -244        l
871     990    -244        l
872     990    -244        l
873     990    -244        l
874     990    -244        l
875     990    -244        l
876     990    -244        l
877     990    -244        f
878     923    -206        f
879     860    -170        f
880     799    -136        f
881     741    -104        f
882     685    -73        f
883     632    -43        f
884     581    -14        f
885     533    12        f
886     487    38        f
887     442    62        f
888     400    86        f
889     360    109        f
890     322    130        f
891     285    151        f
892     250    170        f
893     217    189        f
894     185    206        f
895     154    224        f
896     125    240        f
897     97    256        f
898     71    271        f
899     45    285        f
900     21    299        f
901     -1    312        f
902     -23    324        f
903     -44    336        f
904     -64    347        f
905     -83    358        f
906     -102    368        f
907     -119    378        f
908     -136    388        f
909     -152    397        f
910     -152    397        r
911     -152    397        r
912     -152    397        r
913     -152    397        f
914     -216    355        f
915     -278    316        f
916     -336    278        f
917     -393    243        f
918     -446    208        f
919     -497    176        f
920     -546    145        f
921     -593    114        f
922     -593    114        l
923     -593    114        l
924     -593    114        f
925     -517    121        f
926     -444    128        f
927     -374    134        f
928     -308    139        f
929     -244    145        f
930     -184    150        f
931     -126    155        f
932     -71    160        f
933     -18    164        f
934     31    169        f
935     79    173        f
936     79    173        l
937     79    173        l
938     79    173        f
939     152    196        f
940     222    218        f
941     288    239        f
942     352    260        f
943     412    279        f
944     470    297        f
945     525    315        f
946     578    332        f
947     628    348        f
948     677    363        f
949     723    378        f
950     767    392        f
951     808    405        f
952     849    418        f
953     886    430        f
954     923    442        f
955     958    453        f
956     992    463        f
957     1023    473        f
958     1054    483        f
959     1083    492        f
960     1110    501        f
961     1137    509        f
962     1162    518        f
963     1186    525        f
964     1209    533        f
965     1231    540        f
966     1252    546        f
967     1272    553        f
968     1291    559        f
969     1310    565        f
970     1327    570        f
971     1344    576        f
972     1360    581        f
973     1375    586        f
974     1389    590        f
975     1403    595        f
976     1416    599        f
977     1429    603        f
978     1441    607        f
979     1453    611        f
980     1464    614        f
981     1474    617        f
982     1484    621        f
983     1494    624        f
984     1503    627        f
985     1511    629        f
986     1520    632        f
987     1528    635        f
988     1535    637        f
989     1543    639        f
990     1550    642        f
991     1556    644        f
992     1562    646        f
993     1568    648        f
994     1574    649        f
995     1580    651        f
996     1585    653        f
997     1590    654        f
998     1595    656        f
999     1599    657        f
1000     1599    657        l
1001     1599    657        l
1002     1599    657        f
1003     1672    681        f
1004     1742    703        f
1005     1807    724        f
1006     1872    745        f
1007     1932    764        f
1008     1989    783        f
1009     2045    800        f
1010     2098    817        f
1011     2148    833        f
1012     2196    849        f
1013     2242    863        f
1014     2286    877        f
1015     2328    891        f
1016     2368    903        f
1017     2407    916        f
1018     2443    927        f
1019     2478    939        f
1020     2511    949        f
1021     2543    960        f
1022     2573    969        f
1023     2602    978        f
1024     2630    986        f
1025     2656    996        f
1026     2682    1003        f
1027     2706    1011        f
1028     2729    1019        f
1029     2751    1026        f
1030     2772    1033        f
1031     2792    1039        f
1032     2811    1046        f
1033     2829    1051        f
1034     2847    1057        f
1035     2863    1062        f
1036     2879    1068        f
1037     2895    1072        f
1038     2909    1077        f
1039     2923    1082        f
1040     2936    1086        f
1041     2949    1090        f
1042     2961    1094        f
1043     2972    1097        f
1044     2983    1101        f
1045     2994    1104        f
1046     3004    1108        f
1047     3014    1111        f
1048     3014    1111        r
1049     3014    1111        r
1050     3014    1111        r
1051     3014    1111        f
1052     2938    1098        f
1053     2866    1085        f
1054     2797    1073        f
1055     2732    1062        f
1056     2669    1051        f
1057     2609    1041        f
1058     2609    1041        l
1059     2609    1041        f
1060     2746    978        f
1061     2876    919        f
1062     3001    863        f
1063     3119    809        f
1064     3233    758        f
1065     3342    709        f
1066     3445    662        f
1067     3544    617        f
1068     3638    574        f
1069     3729    533        f
1070     3815    494        f
1071     3897    457        f
1072     3975    421        f
1073     4050    387        f
1074     4121    355        f
1075     4190    324        f
1076     4255    294        f
1077     4317    266        f
1078     4317    266        r
1079     4317    266        r
1080     4317    266        f
1081     4167    258        f
1082     4024    250        f
1083     3886    244        f
1084     3757    237        f
1085     3632    231        f
1086     3513    224        f
1087     3399    219        f
1088     3290    213        f
1089     3187    208        f
1090     3089    202        f
1091     2994    198        f
1092     2904    193        f
1093     2817    189        f
1094     2735    185        f
1095     2656    181        f
1096     2581    177        f
1097     2509    173        f
1098     2441    170        f
1099     2375    166        f
1100     2313    163        f
1101     2253    160        f
1102     2196    157        f
1103     2142    155        f
1104     2090    152        f
1105     2041    149        f
1106     1993    147        f
1107     1948    145        f
1108     1905    142        f
1109     1863    140        f
1110     1823    138        f
1111     1786    136        f
1112     1750    135        f
1113     1716    133        f
1114     1682    131        f
1115     1652    130        f
1116     1622    128        f
1117     1594    127        f
1118     1566    125        f
1119     1540    124        f
1120     1515    123        f
1121     1492    121        f
1122     1469    120        f
1123     1447    119        f
1124     1427    118        f
1125     1407    117        f
1126     1388    115        f
1127     1370    114        f
1128     1353    113        f
1129     1336    113        f
1130     1321    112        f
1131     1306    112        f
1132     1291    111        f
1133     1278    111        f
1134     1265    110        f
1135     1252    109        f
1136     1240    109        f
1137     1229    108        f
1138     1218    108        f
1139     1208    107        f
1140     1198    106        f
1141     1188    106        f
1142     1179    106        f
1143     1171    105        f
1144     1162    105        f
1145     1154    104        f
1146     1147    104        f
1147     1140    104        f
1148     1133    103        f
1149     1126    103        f
1150     1120    103        f
1151     1114    102        f
1152     1108    102        f
1153     1103    102        f
1154     1098    101        f
1155     1093    101        f
1156     1088    101        f
1157     1084    101        f
1158     1079    100        f
1159     1075    100        f
1160     1071    100        f
1161     1067    100        f
1162     1064    100        f
1163     1064    100        l
1164     1064    100        l
1165     1064    100        l
1166     1064    100        f
1167     1137    76        f
1168     1137    76        r
1169     1137    76        f
1170     1069    41        f
1171     1003    8        f
1172     942    -23        f
1173     882    -53        f
1174     826    -82        f
1175     772    -110        f
1176     720    -137        f
1177     671    -162        f
1178     623    -186        f
1179     578    -210        f
1180     536    -231        f
1181     495    -252        f
1182     455    -273        f
1183     418    -292        f
1184     382    -310        f
1185     348    -328        f
1186     316    -344        f
1187     285    -360        f
1188     254    -375        f
1189     227    -390        f
1190     200    -404        f
1191     174    -417        f
1192     149    -430        f
1193     126    -442        f
1194     103    -453        f
1195     82    -463        f
1196     61    -475        f
1197     42    -484        f
1198     23    -495        f
1199     5    -504        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1201     0    0        f
1202     0    0        f
1203     0    0        f
1204     0    0        f
1205     0    0        f
1206     0    0        f
1207     0    0        f
1208     0    0        f
1209     0    0        f
1210     0    0        f
1211     0    0        f
1212     0    0        f
1213     0    0        f
1214     0    0        f
1215     0    0        f
1216     0    0        f
1217     0    0        f
1218     0    0        f
1219     0    0        f
1220     0    0        f
1221     0    0        f
1222     0    0        f
1223     0    0        f
1224     0    0        f
1225     0    0        f
1226     0    0        f
1227     0    0        f
1228     0    0        f
1229     0    0        f
1230     0    0        f
1231     0    0        f
1232     0    0        f
1233     0    0        f
1234     0    0        f
1235     0    0        f
1236     0    0        f
1237     0    0        f
1238     0    0        f
1239     0    0        f
1240     0    0        f
1241     0    0        f
1242     0    0        f
1243     0    0        f
1244     0    0        f
1245     0    0        f
1246     0    0        f
1247     0    0        f
1248     0    0        f
1249     0    0        f
1250     0    0        f
1251     0    0        f
1252     0    0        f
1253     0    0        f
1254     0    0        f
1255     0    0        f
1256     0    0        f
1257     0    0        f
1258     0    0        f
1259     0    0        f
1260     0    0        f
1261     0    0        f
1262     0    0        f
1263     0    0        f
1264     0    0        f
1265     0    0        f
1266     0    0        f
1267     0    0        f
1268     0    0        f
1269     0    0        f
1270     0    0        f
1271     0    0        f
1272     0    0        f
1273     0    0        f
1274     0    0        f
1275     0    0        f
1276     0    0        f
1277     0    0        f
1278     0    0        f
1279     0    0        f
1280     0    0        f
1281     0    0        f
1282     0    0        f
1283     0    0        f
1284     0    0        f
1285     0    0        f
1286     0    0        f
1287     0    0        f
1288     0    0        f
1289     0    0        f
1290     0    0        f
1291     0    0        f
1292     0    0        f
1293     0    0        f
1294     0    0        f
1295     0    0        f
1296     0    0        f
1297     0    0        f
1298     0    0        f
1299     0    0        f
1300     0    0        f
1301     0    0        f
1302     0    0        f
1303     0    0        f
1304     0    0        f
1305     0    0        r
1306     0    0        r
1307     0    0        f
1308     -73    -19        f
1309     -144    -38        f
1310     -212    -55        f
1311     -276    -72        f
1312     -338    -88        f
1313     -396    -104        f
1314     -451    -119        f
1315     -505    -133        f
1316     -557    -146        f
1317     -606    -159        f
1318     -652    -171        f
1319     -697    -183        f
1320     -739    -194        f
1321     -780    -204        f
1322     -819    -215        f
1323     -856    -225        f
1324     -891    -234        f
1325     -925    -243        f
1326     -957    -250        f
1327     -988    -259        f
1328     -1018    -267        f
1329     -1046    -274        f
1330     -1073    -281        f
1331     -1098    -288        f
1332     -1123    -294        f
1333     -1146    -301        f
1334     -1169    -306        f
1335     -1190    -312        f
1336     -1210    -317        f
1337     -1230    -322        f
1338     -1248    -327        f
1339     -1266    -332        f
1340     -1283    -336        f
1341     -1299    -341        f
1342     -1315    -345        f
1343     -1330    -349        f
1344     -1344    -352        f
1345     -1357    -356        f
1346     -1370    -359        f
1347     -1382    -362        f
1348     -1394    -366        f
1349     -1405    -368        f
1350     -1416    -371        f
1351     -1426    -374        f
1352     -1436    -376        f
1353     -1445    -379        f
1354     -1454    -381        f
1355     -1463    -383        f
1356     -1463    -383        l
1357     -1463    -383        l
1358     -1463    -383        f
1359     -1387    -370        f
1360     -1316    -356        f
1361     -1247    -344        f
1362     -1181    -332        f
1363     -1119    -320        f
1364     -1059    -309        f
1365     -1002    -299        f
1366     -947    -289        f
1367     -894    -279        f
1368     -844    -270        f
