step   ball_X    ball_Y    side
1590     0    0        f
1591     0    0        f
1592     0    0        f
1593     0    0        f
1594     0    0        f
1595     0    0        f
1596     0    0        f
1597     0    0        f
1598     0    0        f
1599     0    0        f
1600     0    0        f
1601     0    0        f
1602     0    0        f
1603     0    0        f
1604     0    0        f
1605     0    0        f
1606     0    0        f
1607     0    0        f
1608     0    0        f
1609     0    0        f
1610     0    0        f
1611     0    0        f
1612     0    0        f
1613     0    0        f
1614     0    0        f
1615     0    0        f
1616     0    0        f
1617     0    0        f
1618     0    0        f
1619     0    0        f
1620     0    0        f
1621     0    0        f
1622     0    0        f
1623     0    0        f
1624     0    0        f
1625     0    0        r
1626     0    0        r
1627     0    0        r
1628     0    0        r
1629     0    0        r
1630     0    0        r
1631     0    0        r
1632     0    0        r
1633     0    0        f
1634     -76    -2        f
1635     -149    -4        f
1636     -219    -5        f
1637     -285    -7        f
1638     -349    -9        f
1639     -409    -11        f
1640     -468    -12        f
1641     -523    -14        f
1642     -576    -15        f
1643     -626    -16        f
1644     -674    -18        f
1645     -720    -19        f
1646     -764    -20        f
1647     -806    -21        f
1648     -846    -22        f
1649     -885    -23        f
1650     -921    -24        f
1651     -956    -25        f
1652     -989    -26        f
1653     -1021    -27        f
1654     -1051    -28        f
1655     -1080    -28        f
1656     -1108    -30        f
1657     -1134    -30        f
1658     -1160    -31        f
1659     -1184    -32        f
1660     -1207    -32        f
1661     -1229    -33        f
1662     -1250    -33        f
1663     -1270    -34        f
1664     -1289    -34        f
1665     -1307    -35        f
1666     -1324    -35        f
1667     -1341    -36        f
1668     -1357    -36        f
1669     -1372    -37        f
1670     -1387    -37        f
1671     -1400    -37        f
1672     -1414    -38        f
1673     -1426    -38        f
1674     -1438    -38        f
1675     -1450    -39        f
1676     -1461    -39        f
1677     -1471    -39        f
1678     -1481    -40        f
1679     -1491    -40        f
1680     -1500    -40        f
1681     -1509    -40        f
1682     -1517    -41        f
1683     -1525    -41        f
1684     -1532    -41        f
1685     -1540    -41        f
1686     -1547    -41        f
1687     -1553    -42        f
1688     -1559    -42        f
1689     -1566    -42        f
1690     -1571    -42        f
1691     -1577    -42        f
1692     -1582    -42        f
1693     -1587    -43        f
1694     -1592    -43        f
1695     -1596    -43        f
1696     -1601    -43        f
1697     -1605    -43        f
1698     -1609    -43        f
1699     -1613    -43        f
1700     -1616    -43        f
1701     -1620    -43        f
1702     -1623    -44        f
1703     -1626    -44        f
1704     -1629    -44        f
1705     -1632    -44        f
1706     -1635    -44        f
1707     -1637    -44        f
1708     -1639    -44        f
1709     -1642    -44        f
1710     -1645    -44        f
1711     -1647    -44        f
1712     -1648    -44        f
1713     -1651    -44        f
1714     -1653    -44        f
1715     -1655    -44        f
1716     -1655    -44        f
1717     -1657    -44        f
1718     -1660    -45        f
1719     -1661    -45        f
1720     -1663    -45        f
1721     -1664    -45        f
1722     -1664    -45        f
1723     -1667    -45        f
1724     -1668    -45        f
1725     -1669    -45        f
1726     -1670    -45        f
1727     -1671    -45        f
1728     -1672    -45        f
1729     -1673    -45        f
1730     -1673    -45        f
1731     -1675    -45        f
1732     -1675    -45        l
1733     -1675    -45        l
1734     -1675    -45        l
1735     -1675    -45        l
1736     -1675    -45        l
1737     -1675    -45        l
1738     -1675    -45        l
1739     -1675    -45        l
1740     -1675    -45        l
1741     -1675    -45        l
1742     -1675    -45        f
1743     -1603    -89        f
1744     -1535    -131        f
1745     -1535    -131        r
1746     -1535    -131        r
1747     -1535    -131        r
1748     -1535    -131        r
1749     -1535    -131        r
1750     -1535    -131        r
1751     -1535    -131        r
1752     -1535    -131        r
1753     -1535    -131        r
1754     -1535    -131        r
1755     -1535    -131        r
1756     -1535    -131        r
1757     -1535    -131        r
1758     -1535    -131        r
1759     -1535    -131        r
1760     -1535    -131        r
1761     -1535    -131        f
1762     -1610    -141        f
1763     -1682    -151        f
1764     -1752    -160        f
1765     -1818    -169        f
1766     -1818    -169        l
1767     -1818    -169        l
1768     -1818    -169        l
1769     -1818    -169        l
1770     -1818    -169        l
1771     -1818    -169        l
1772     -1818    -169        l
1773     -1818    -169        l
1774     -1818    -169        l
1775     -1818    -169        f
1776     -1720    -221        f
1777     -1626    -270        f
1778     -1537    -318        f
1779     -1451    -363        f
1780     -1370    -405        f
1781     -1292    -447        f
1782     -1217    -487        f
1783     -1146    -524        f
1784     -1078    -560        f
1785     -1013    -594        f
1786     -951    -627        f
1787     -892    -658        f
1788     -892    -658        l
1789     -892    -658        l
1790     -892    -658        l
1791     -892    -658        l
1792     -892    -658        l
1793     -892    -658        l
1794     -892    -658        l
1795     -892    -658        l
1796     -892    -658        l
1797     -892    -658        l
1798     -892    -658        l
1799     -892    -658        l
1800     -892    -658        l
1801     -892    -658        l
1802     -892    -658        l
1803     -892    -658        l
1804     -892    -658        l
1805     -892    -658        l
1806     -892    -658        l
1807     -892    -658        l
1808     -892    -658        f
1809     -770    -613        f
1810     -653    -570        f
1811     -541    -528        f
1812     -434    -488        f
1813     -333    -451        f
1814     -236    -416        f
1815     -143    -381        f
1816     -54    -349        f
1817     28    -317        f
1818     110    -288        f
1819     187    -259        f
1820     261    -231        f
1821     332    -206        f
1822     399    -181        f
1823     463    -157        f
1824     524    -135        f
1825     582    -112        f
1826     638    -92        f
1827     638    -92        l
1828     692    -72        f
1829     692    -72        l
1830     692    -72        l
1831     692    -72        l
1832     692    -72        f
1833     768    -72        f
1834     841    -71        f
1835     911    -70        f
1836     977    -69        f
1837     1041    -69        f
1838     1102    -68        f
1839     1160    -67        f
1840     1215    -67        f
1841     1268    -66        f
1842     1318    -65        f
1843     1367    -65        f
1844     1413    -64        f
1845     1457    -64        f
1846     1499    -63        f
1847     1539    -63        f
1848     1577    -63        f
1849     1613    -62        f
1850     1648    -62        f
1851     1682    -61        f
1852     1714    -61        f
1853     1744    -61        f
1854     1773    -60        f
1855     1801    -60        f
1856     1827    -60        f
1857     1853    -60        f
1858     1877    -59        f
1859     1900    -59        f
1860     1922    -59        f
1861     1943    -59        f
1862     1963    -57        f
1863     1982    -57        f
1864     2001    -57        f
1865     2018    -57        f
1866     2035    -57        f
1867     2051    -56        f
1868     2066    -56        f
1869     2081    -56        f
1870     2095    -56        f
1871     2108    -56        f
1872     2121    -56        f
1873     2133    -56        f
1874     2145    -56        f
1875     2156    -56        f
1876     2166    -56        f
1877     2176    -56        f
1878     2186    -56        f
1879     2195    -56        f
1880     2204    -56        f
1881     2212    -56        f
1882     2220    -55        f
1883     2228    -55        f
1884     2235    -55        f
1885     2242    -55        f
1886     2249    -55        f
1887     2255    -55        f
1888     2262    -55        f
1889     2267    -55        f
1890     2273    -55        f
1891     2278    -55        f
1892     2278    -55        r
1893     2278    -55        r
1894     2278    -55        r
1895     2278    -55        r
1896     2278    -55        f
1897     2169    47        f
1898     2065    145        f
1899     1964    239        f
1900     1870    329        f
1901     1780    413        f
1902     1693    496        f
1903     1610    574        f
1904     1531    649        f
1905     1455    720        f
1906     1383    788        f
1907     1314    852        f
1908     1249    915        f
1909     1186    974        f
1910     1126    1031        f
1911     1068    1085        f
1912     1014    1136        f
1913     961    1186        f
1914     911    1233        f
1915     864    1278        f
1916     818    1321        f
1917     775    1361        f
1918     733    1401        f
1919     693    1438        f
1920     655    1474        f
1921     619    1508        f
1922     585    1540        f
1923     552    1571        f
1924     520    1601        f
1925     490    1629        f
1926     461    1655        f
1927     434    1682        f
1928     407    1705        f
1929     382    1730        f
1930     358    1752        f
1931     336    1773        f
1932     314    1794        f
1933     293    1814        f
1934     273    1832        f
1935     254    1850        f
1936     236    1867        f
1937     236    1867        r
1938     219    1884        f
1939     219    1884        r
1940     202    1898        f
1941     202    1898        r
1942     202    1898        f
1943     202    1898        f
1944     202    1898        f
1945     202    1898        f
1946     202    1898        f
1947     202    1898        f
1948     202    1898        f
1949     202    1898        f
1950     202    1898        f
1951     202    1898        f
1952     202    1898        f
1953     202    1898        f
1954     202    1898        f
1955     202    1898        f
1956     202    1898        f
1957     202    1898        f
1958     202    1898        f
1959     202    1898        f
1960     202    1898        f
1961     202    1898        f
1962     202    1898        f
1963     202    1898        f
1964     202    1898        f
1965     202    1898        f
1966     202    1898        r
1967     202    1898        r
1968     202    1898        r
1969     202    1898        r
1970     202    1898        f
1971     206    1751        f
1972     210    1609        f
1973     214    1473        f
1974     218    1344        f
1975     221    1220        f
1976     224    1102        f
1977     227    989        f
1978     231    882        f
1979     233    779        f
1980     236    680        f
1981     239    586        f
1982     241    497        f
1983     244    411        f
1984     246    330        f
1985     248    252        f
1986     250    177        f
1987     252    106        f
1988     254    38        f
1989     256    -26        f
1990     258    -88        f
1991     259    -147        f
1992     261    -204        f
1993     262    -258        f
1994     264    -310        f
1995     265    -359        f
1996     267    -405        f
1997     268    -451        f
1998     269    -493        f
1999     270    -534        f
2000     271    -573        f
2001     272    -611        f
2002     273    -646        f
2003     274    -680        f
2004     275    -713        f
2005     276    -743        f
2006     277    -773        f
2007     278    -801        f
2008     278    -827        f
2009     279    -853        f
2010     280    -878        f
2011     281    -902        f
2012     281    -924        f
2013     282    -946        f
2014     282    -966        f
2015     283    -986        f
2016     283    -1003        f
2017     284    -1022        f
2018     284    -1039        f
2019     285    -1055        f
2020     285    -1071        f
2021     286    -1085        f
2022     286    -1100        f
2023     286    -1113        f
2024     287    -1126        f
2025     287    -1138        f
2026     287    -1138        r
2027     287    -1138        r
2028     287    -1138        r
2029     287    -1138        r
2030     287    -1138        f
2031     145    -1100        f
2032     10    -1064        f
2033     -119    -1029        f
2034     -243    -996        f
2035     -361    -965        f
2036     -474    -934        f
2037     -581    -906        f
2038     -684    -877        f
2039     -782    -852        f
2040     -782    -852        r
2041     -782    -852        r
2042     -876    -826        f
2043     -876    -826        r
2044     -876    -826        r
2045     -966    -802        f
2046     -1052    -779        f
2047     -1133    -757        f
2048     -1212    -736        f
2049     -1286    -716        f
2050     -1357    -697        f
2051     -1425    -679        f
2052     -1490    -661        f
2053     -1553    -645        f
2054     -1612    -629        f
2055     -1668    -614        f
2056     -1722    -599        f
2057     -1773    -585        f
2058     -1823    -572        f
2059     -1870    -559        f
2060     -1914    -547        f
2061     -1957    -536        f
2062     -1998    -525        f
2063     -2038    -514        f
2064     -2075    -504        f
2065     -2111    -494        f
2066     -2145    -484        f
2067     -2178    -476        f
2068     -2209    -468        f
2069     -2239    -459        f
2070     -2267    -451        f
2071     -2294    -445        f
2072     -2320    -438        f
2073     -2345    -430        f
2074     -2368    -425        f
2075     -2391    -419        f
2076     -2412    -413        f
2077     -2433    -407        f
2078     -2452    -401        f
2079     -2471    -397        f
2080     -2489    -392        f
2081     -2506    -388        f
2082     -2523    -383        f
2083     -2538    -379        f
2084     -2553    -375        f
2085     -2567    -371        f
2086     -2581    -368        f
2087     -2594    -364        f
2088     -2606    -361        f
2089     -2618    -357        f
2090     -2629    -354        f
2091     -2640    -351        f
2092     -2650    -349        f
2093     -2660    -346        f
2094     -2670    -344        f
2095     -2679    -341        f
2096     -2687    -339        f
2097     -2695    -337        f
2098     -2703    -334        f
2099     -2711    -332        f
2100     -2718    -331        f
2101     -2725    -329        f
2102     -2731    -327        f
2103     -2737    -325        f
2104     -2737    -325        l
2105     -2737    -325        l
2106     -2737    -325        l
2107     -2737    -325        f
2108     -2626    -299        f
2109     -2626    -299        r
2110     -2626    -299        r
2111     -2626    -299        r
2112     -2626    -299        f
2113     -2775    -282        f
2114     -2775    -282        l
2115     -2775    -282        l
2116     -2775    -282        l
2117     -2775    -282        f
2118     -2657    -273        f
2119     -2544    -265        f
2120     -2437    -258        f
2121     -2334    -250        f
2122     -2235    -244        f
2123     -2142    -237        f
2124     -2052    -231        f
2125     -1966    -225        f
2126     -1885    -219        f
2127     -1807    -213        f
2128     -1732    -208        f
2129     -1661    -202        f
2130     -1593    -198        f
2131     -1529    -194        f
2132     -1467    -189        f
2133     -1407    -185        f
2134     -1351    -181        f
2135     -1351    -181        l
2136     -1351    -181        l
2137     -1351    -181        l
2138     -1351    -181        f
2139     -1279    -208        f
2140     -1211    -233        f
2141     -1145    -257        f
2142     -1083    -280        f
2143     -1023    -302        f
2144     -966    -323        f
2145     -911    -343        f
2146     -860    -363        f
2147     -810    -381        f
2148     -763    -398        f
2149     -717    -415        f
2150     -674    -430        f
2151     -633    -446        f
2152     -593    -461        f
2153     -556    -475        f
2154     -520    -488        f
2155     -484    -501        f
2156     -453    -513        f
2157     -421    -524        f
2158     -391    -536        f
2159     -363    -546        f
2160     -335    -556        f
2161     -309    -566        f
2162     -284    -575        f
2163     -261    -584        f
2164     -238    -592        f
2165     -216    -600        f
2166     -195    -608        f
2167     -176    -615        f
2168     -157    -622        f
2169     -139    -628        f
2170     -122    -635        f
2171     -105    -641        f
2172     -89    -647        f
2173     -74    -652        f
2174     -60    -657        f
2175     -46    -662        f
2176     -33    -667        f
2177     -21    -672        f
2178     -9    -676        f
2179     1    -680        f
2180     12    -684        f
2181     23    -688        f
2182     33    -692        f
2183     42    -695        f
2184     51    -699        f
2185     60    -702        f
2186     68    -705        f
2187     76    -708        f
2188     83    -711        f
2189     91    -713        f
2190     97    -716        f
2191     104    -718        f
2192     104    -718        r
2193     104    -718        r
2194     104    -718        r
2195     104    -718        r
2196     104    -718        f
2197     -4    -821        f
2198     -108    -919        f
2199     -208    -1014        f
2200     -303    -1103        f
2201     -394    -1189        f
2202     -480    -1271        f
2203     -564    -1349        f
2204     -643    -1424        f
2205     -718    -1495        f
2206     -791    -1563        f
2207     -860    -1628        f
2208     -925    -1689        f
2209     -988    -1750        f
2210     -1048    -1805        f
2211     -1106    -1860        f
2212     -1161    -1912        f
2213     -1161    -1912        r
2214     -1161    -1912        r
2215     -1161    -1912        r
2216     -1161    -1912        r
2217     -1213    -1962        f
2218     -1213    -1962        r
2219     -1213    -1962        r
2220     -1213    -1962        r
2221     -1213    -1962        r
2222     -1213    -1962        r
2223     -1213    -1962        r
2224     -1213    -1962        r
2225     -1213    -1962        r
2226     -1263    -2009        f
2227     -1263    -2009        r
2228     -1263    -2009        r
2229     -1263    -2009        r
2230     -1263    -2009        r
2231     -1263    -2009        r
2232     -1263    -2009        r
2233     -1263    -2009        r
2234     -1263    -2009        r
2235     -1263    -2009        r
2236     -1263    -2009        f
2237     -1324    -1963        f
2238     -1382    -1919        f
2239     -1438    -1877        f
2240     -1491    -1837        f
2241     -1542    -1798        f
2242     -1591    -1762        f
2243     -1638    -1727        f
2244     -1682    -1694        f
2245     -1723    -1662        f
2246     -1764    -1630        f
2247     -1804    -1602        f
2248     -1841    -1575        f
2249     -1876    -1548        f
2250     -1910    -1523        f
2251     -1942    -1499        f
2252     -1973    -1476        f
2253     -2002    -1453        f
2254     -2030    -1432        f
2255     -2057    -1412        f
2256     -2082    -1393        f
2257     -2107    -1375        f
2258     -2107    -1375        l
2259     -2107    -1375        l
2260     -2107    -1375        f
2261     -2012    -1331        f
2262     -1921    -1288        f
2263     -1834    -1248        f
2264     -1751    -1210        f
2265     -1671    -1173        f
2266     -1596    -1138        f
2267     -1523    -1104        f
2268     -1454    -1072        f
2269     -1388    -1041        f
2270     -1325    -1011        f
2271     -1265    -984        f
2272     -1207    -958        f
2273     -1152    -932        f
2274     -1099    -908        f
2275     -1049    -884        f
2276     -1001    -861        f
2277     -956    -841        f
2278     -911    -821        f
2279     -869    -801        f
2280     -831    -783        f
2281     -793    -765        f
2282     -793    -765        l
2283     -793    -765        f
2284     -717    -777        f
2285     -645    -788        f
2286     -576    -799        f
2287     -509    -810        f
2288     -447    -819        f
2289     -387    -828        f
2290     -330    -839        f
2291     -275    -847        f
2292     -223    -856        f
2293     -173    -864        f
2294     -126    -871        f
2295     -80    -877        f
2296     -37    -885        f
2297     4    -892        f
2298     43    -898        f
2299     81    -903        f
2300     117    -910        f
2301     151    -916        f
2302     184    -921        f
2303     216    -926        f
2304     246    -931        f
2305     274    -935        f
2306     302    -940        f
2307     328    -944        f
2308     353    -948        f
2309     377    -952        f
2310     399    -955        f
2311     421    -959        f
2312     442    -961        f
2313     462    -965        f
2314     480    -968        f
2315     499    -971        f
2316     516    -974        f
2317     533    -977        f
2318     548    -978        f
2319     563    -981        f
2320     578    -984        f
2321     591    -986        f
2322     604    -988        f
2323     617    -990        f
2324     629    -992        f
2325     640    -994        f
2326     651    -994        f
2327     662    -997        f
2328     671    -999        f
2329     681    -1000        f
2330     690    -1002        f
2331     699    -1002        f
2332     707    -1003        f
2333     715    -1006        f
2334     722    -1007        f
2335     729    -1008        f
2336     736    -1009        f
2337     743    -1010        f
2338     749    -1011        f
2339     755    -1011        f
2340     761    -1013        f
2341     761    -1013        r
2342     761    -1013        f
2343     677    -1079        f
2344     598    -1142        f
2345     522    -1203        f
2346     449    -1261        f
2347     380    -1316        f
2348     314    -1369        f
2349     250    -1419        f
2350     190    -1467        f
2351     133    -1513        f
2352     78    -1556        f
2353     25    -1598        f
2354     -24    -1638        f
2355     -24    -1638        r
2356     -24    -1638        r
2357     -24    -1638        r
2358     -24    -1638        f
2359     -132    -1534        f
2360     -234    -1434        f
2361     -333    -1339        f
2362     -426    -1248        f
2363     -516    -1161        f
2364     -601    -1078        f
2365     -683    -999        f
2366     -760    -923        f
2367     -835    -851        f
2368     -906    -782        f
2369     -974    -716        f
2370     -1038    -653        f
2371     -1100    -593        f
2372     -1159    -535        f
2373     -1216    -480        f
2374     -1269    -428        f
2375     -1321    -378        f
2376     -1370    -330        f
2377     -1417    -284        f
2378     -1417    -284        r
2379     -1417    -284        r
2380     -1417    -284        f
2381     -1492    -298        f
2382     -1564    -311        f
2383     -1632    -324        f
2384     -1698    -336        f
2385     -1760    -348        f
2386     -1820    -359        f
2387     -1877    -369        f
2388     -1932    -379        f
2389     -1984    -389        f
2390     -2034    -398        f
2391     -2081    -407        f
2392     -2127    -415        f
2393     -2170    -423        f
2394     -2212    -430        f
2395     -2251    -438        f
2396     -2289    -445        f
2397     -2325    -451        f
2398     -2360    -458        f
2399     -2393    -463        f
