step   ball_X    ball_Y    side
226     -1346    687        f
227     -1354    691        f
228     -1362    695        f
229     -1369    699        f
230     -1376    702        f
231     -1382    706        f
232     -1389    709        f
233     -1389    709        r
234     -1389    709        r
235     -1389    709        r
236     -1389    709        l
237     -1389    709        l
238     -1389    709        l
239     -1389    709        f
240     -1263    790        f
241     -1142    868        f
242     -1027    942        f
243     -917    1013        f
244     -811    1080        f
245     -712    1145        f
246     -616    1206        f
247     -525    1265        f
248     -438    1321        f
249     -354    1375        f
250     -275    1426        f
251     -199    1475        f
252     -126    1522        f
253     -56    1567        f
254     8    1609        f
255     71    1650        f
256     131    1689        f
257     189    1726        f
258     243    1762        f
259     296    1795        f
260     346    1828        f
261     394    1859        f
262     440    1888        f
263     483    1916        f
264     525    1943        f
265     565    1969        f
266     603    1993        f
267     639    2016        f
268     674    2039        f
269     707    2060        f
270     739    2080        f
271     769    2100        f
272     798    2118        f
273     825    2136        f
274     852    2153        f
275     877    2169        f
276     901    2185        f
277     924    2199        f
278     946    2214        f
279     967    2227        f
280     986    2240        f
281     1006    2252        f
282     1024    2264        f
283     1042    2275        f
284     1058    2286        f
285     1074    2296        f
286     1089    2306        f
287     1104    2315        f
288     1117    2324        f
289     1131    2332        f
290     1143    2341        f
291     1155    2348        f
292     1167    2356        f
293     1178    2363        f
294     1188    2369        f
295     1198    2376        f
296     1208    2382        f
297     1217    2388        f
298     1226    2394        f
299     1234    2399        f
300     1242    2404        f
301     1250    2409        f
302     1257    2414        f
303     1264    2418        f
304     1270    2422        f
305     1277    2426        f
306     1283    2430        f
307     1288    2434        f
308     1294    2438        f
309     1294    2438        l
310     1294    2438        l
311     1294    2438        l
312     1294    2438        r
313     1294    2438        r
314     1294    2438        f
315     1225    2404        f
316     1159    2373        f
317     1096    2343        f
318     1036    2314        f
319     978    2286        f
320     924    2260        f
321     872    2235        f
322     822    2211        f
323     775    2188        f
324     729    2166        f
325     686    2145        f
326     644    2125        f
327     605    2106        f
328     567    2088        f
329     531    2071        f
330     496    2054        f
331     463    2038        f
332     432    2023        f
333     401    2009        f
334     373    1995        f
335     346    1982        f
336     319    1969        f
337     294    1957        f
338     271    1946        f
339     248    1935        f
340     225    1923        f
341     204    1914        f
342     204    1914        r
343     204    1914        r
344     204    1914        f
345     153    1857        f
346     104    1804        f
347     56    1753        f
348     11    1704        f
349     -31    1657        f
350     -72    1612        f
351     -111    1570        f
352     -149    1529        f
353     -185    1490        f
354     -219    1453        f
355     -252    1417        f
356     -283    1383        f
357     -313    1351        f
358     -342    1320        f
359     -369    1290        f
360     -395    1262        f
361     -395    1262        r
362     -395    1262        r
363     -395    1262        r
364     -395    1262        f
365     -395    1262        f
366     -395    1262        f
367     -395    1262        f
368     -395    1262        f
369     -395    1262        f
370     -395    1262        f
371     -395    1262        f
372     -395    1262        f
373     -395    1262        f
374     -395    1262        f
375     -395    1262        f
376     -395    1262        f
377     -395    1262        f
378     -395    1262        f
379     -395    1262        f
380     -395    1262        f
381     -395    1262        f
382     -395    1262        f
383     -395    1262        f
384     -395    1262        f
385     -395    1262        f
386     -395    1262        f
387     -395    1262        l
388     -395    1262        l
389     -395    1262        l
390     -395    1262        f
391     -288    1157        f
392     -185    1057        f
393     -87    961        f
394     5    869        f
395     95    783        f
396     180    699        f
397     262    620        f
398     340    544        f
399     415    471        f
400     486    401        f
401     554    336        f
402     618    272        f
403     680    212        f
404     739    154        f
405     796    99        f
406     850    47        f
407     901    -3        f
408     950    -51        f
409     997    -97        f
410     1042    -140        f
411     1085    -182        f
412     1125    -222        f
413     1164    -260        f
414     1202    -297        f
415     1202    -297        l
416     1202    -297        f
417     1269    -261        f
418     1334    -227        f
419     1395    -194        f
420     1454    -162        f
421     1510    -133        f
422     1563    -104        f
423     1614    -77        f
424     1663    -51        f
425     1710    -26        f
426     1755    -2        f
427     1797    20        f
428     1838    41        f
429     1877    62        f
430     1914    82        f
431     1948    101        f
432     1982    119        f
433     2014    136        f
434     2046    152        f
435     2076    168        f
436     2076    168        l
437     2076    168        l
438     2076    168        l
439     2076    168        l
440     2076    168        l
441     2104    183        f
442     2104    183        l
443     2104    183        l
444     2104    183        l
445     2104    183        l
446     2104    183        l
447     2104    183        l
448     2131    197        f
449     2131    197        l
450     2131    197        l
451     2131    197        l
452     2131    197        l
453     2131    197        l
454     2156    211        f
455     2156    211        l
456     2156    211        l
457     2156    211        l
458     2156    211        l
459     2156    211        l
460     2156    211        l
461     2156    211        l
462     2156    211        l
463     2156    211        l
464     2156    211        l
465     2156    211        l
466     2156    211        l
467     2156    211        l
468     2156    211        l
469     2156    211        l
470     2156    211        l
471     2156    211        l
472     2156    211        l
473     2156    211        l
474     2156    211        l
475     2156    211        l
476     2156    211        l
477     2156    211        l
478     2156    211        l
479     2156    211        l
480     2156    211        l
481     2156    211        l
482     2156    211        l
483     2156    211        l
484     2156    211        l
485     2156    211        l
486     2156    211        l
487     2156    211        l
488     2156    211        f
489     2306    206        f
490     2306    206        r
491     2306    206        f
492     2234    231        f
493     2165    254        f
494     2099    277        f
495     2036    299        f
496     1976    319        f
497     1918    339        f
498     1863    358        f
499     1810    375        f
500     1760    393        f
501     1712    409        f
502     1667    424        f
503     1623    438        f
504     1581    453        f
505     1541    467        f
506     1503    480        f
507     1467    492        f
508     1432    504        f
509     1399    515        f
510     1368    526        f
511     1337    536        f
512     1309    546        f
513     1281    556        f
514     1255    565        f
515     1230    573        f
516     1205    581        f
517     1183    589        f
518     1161    597        f
519     1140    604        f
520     1120    611        f
521     1100    617        f
522     1082    623        f
523     1065    629        f
524     1048    635        f
525     1032    641        f
526     1017    646        f
527     1002    651        f
528     989    655        f
529     975    660        f
530     963    664        f
531     951    668        f
532     939    672        f
533     927    676        f
534     918    680        f
535     908    683        f
536     898    686        f
537     889    689        f
538     880    692        f
539     872    695        f
540     864    698        f
541     856    701        f
542     856    701        l
543     856    701        l
544     856    701        l
545     856    701        f
546     924    567        f
547     989    438        f
548     1051    317        f
549     1110    200        f
550     1167    89        f
551     1221    -17        f
552     1273    -118        f
553     1322    -216        f
554     1369    -308        f
555     1414    -397        f
556     1457    -480        f
557     1498    -562        f
558     1537    -639        f
559     1574    -713        f
560     1610    -783        f
561     1644    -851        f
562     1677    -915        f
563     1707    -976        f
564     1737    -1035        f
565     1766    -1090        f
566     1793    -1144        f
567     1819    -1195        f
568     1843    -1243        f
569     1867    -1290        f
570     1889    -1334        f
571     1911    -1376        f
572     1930    -1417        f
573     1951    -1456        f
574     1970    -1493        f
575     1988    -1528        f
576     2005    -1562        f
577     2021    -1594        f
578     2036    -1623        f
579     2051    -1654        f
580     2066    -1682        f
581     2079    -1707        f
582     2092    -1734        f
583     2104    -1757        f
584     2116    -1782        f
585     2128    -1804        f
586     2138    -1825        f
587     2149    -1845        f
588     2158    -1864        f
589     2168    -1882        f
590     2177    -1901        f
591     2185    -1918        f
592     2193    -1934        f
593     2201    -1950        f
594     2209    -1964        f
595     2216    -1978        f
596     2223    -1992        f
597     2229    -2005        f
598     2235    -2017        f
599     2241    -2028        f
600     2247    -2039        f
601     2252    -2050        f
602     2258    -2060        f
603     2262    -2070        f
604     2267    -2079        f
605     2272    -2088        f
606     2276    -2097        f
607     2280    -2105        f
608     2284    -2112        f
609     2288    -2120        f
610     2291    -2127        f
611     2295    -2134        f
612     2298    -2140        f
613     2301    -2146        f
614     2304    -2152        f
615     2307    -2158        f
616     2310    -2163        f
617     2310    -2163        r
618     2310    -2163        r
619     2310    -2163        r
620     2310    -2163        r
621     2310    -2163        r
622     2310    -2163        r
623     2310    -2163        r
624     2310    -2163        r
625     2310    -2163        r
626     2310    -2163        r
627     2310    -2163        l
628     2310    -2163        l
629     2310    -2163        r
630     2310    -2163        r
631     2310    -2163        r
632     2310    -2163        r
633     2310    -2163        f
634     2350    -2098        f
635     2389    -2036        f
636     2426    -1977        f
637     2461    -1920        f
638     2495    -1866        f
639     2527    -1814        f
640     2558    -1766        f
641     2587    -1719        f
642     2615    -1673        f
643     2642    -1630        f
644     2667    -1590        f
645     2691    -1550        f
646     2715    -1513        f
647     2737    -1477        f
648     2758    -1443        f
649     2779    -1410        f
650     2798    -1379        f
651     2816    -1350        f
652     2834    -1321        f
653     2851    -1294        f
654     2867    -1268        f
655     2882    -1243        f
656     2897    -1220        f
657     2911    -1197        f
658     2924    -1176        f
659     2937    -1155        f
660     2949    -1135        f
661     2961    -1116        f
662     2972    -1098        f
663     2983    -1081        f
664     2993    -1065        f
665     3003    -1049        f
666     3012    -1034        f
667     3021    -1019        f
668     3029    -1006        f
669     3037    -993        f
670     3045    -981        f
671     3052    -969        f
672     3059    -957        f
673     3066    -947        f
674     3072    -936        f
675     3078    -926        f
676     3084    -917        f
677     3090    -908        f
678     3095    -899        f
679     3100    -891        f
680     3105    -883        f
681     3110    -876        f
682     3114    -869        f
683     3118    -861        f
684     3122    -855        f
685     3126    -849        f
686     3130    -843        f
687     3133    -836        f
688     3137    -832        f
689     3140    -827        f
690     3140    -827        r
691     3140    -827        r
692     3140    -827        r
693     3140    -827        f
694     3063    -827        f
695     2990    -828        f
696     2920    -830        f
697     2854    -831        f
698     2790    -832        f
699     2729    -833        f
700     2671    -834        f
701     2616    -835        f
702     2563    -836        f
703     2512    -836        f
704     2463    -836        f
705     2417    -838        f
706     2373    -838        f
707     2331    -839        f
708     2291    -840        f
709     2252    -840        f
710     2216    -841        f
711     2181    -841        f
712     2147    -842        f
713     2115    -842        f
714     2085    -843        f
715     2056    -843        f
716     2028    -844        f
717     2001    -844        f
718     1976    -844        f
719     1951    -844        f
720     1928    -844        f
721     1905    -846        f
722     1885    -846        f
723     1864    -846        f
724     1845    -847        f
725     1827    -847        f
726     1809    -847        f
727     1792    -847        f
728     1776    -848        f
729     1761    -848        f
730     1746    -848        f
731     1732    -848        f
732     1719    -848        f
733     1705    -849        f
734     1694    -849        f
735     1682    -849        f
736     1671    -849        f
737     1660    -849        f
738     1660    -849        r
739     1660    -849        r
740     1660    -849        r
741     1660    -849        f
742     1588    -876        f
743     1520    -902        f
744     1455    -926        f
745     1393    -950        f
746     1333    -972        f
747     1276    -994        f
748     1222    -1014        f
749     1170    -1033        f
750     1120    -1052        f
751     1073    -1070        f
752     1028    -1087        f
753     985    -1103        f
754     943    -1119        f
755     903    -1133        f
756     867    -1147        f
757     831    -1161        f
758     796    -1174        f
759     764    -1186        f
760     733    -1198        f
761     703    -1209        f
762     674    -1220        f
763     647    -1230        f
764     621    -1240        f
765     596    -1249        f
766     573    -1258        f
767     550    -1267        f
768     528    -1275        f
769     508    -1283        f
770     488    -1290        f
771     469    -1297        f
772     451    -1304        f
773     434    -1310        f
774     417    -1317        f
775     401    -1323        f
776     387    -1328        f
777     372    -1334        f
778     359    -1339        f
779     346    -1344        f
780     333    -1348        f
781     321    -1353        f
782     310    -1357        f
783     299    -1361        f
784     289    -1365        f
785     279    -1369        f
786     270    -1372        f
787     261    -1376        f
788     252    -1379        f
789     244    -1382        f
790     236    -1385        f
791     227    -1388        f
792     221    -1390        f
793     214    -1393        f
794     208    -1395        f
795     202    -1398        f
796     196    -1400        f
797     190    -1402        f
798     185    -1404        f
799     179    -1406        f
800     174    -1408        f
801     170    -1410        f
802     165    -1411        f
803     161    -1413        f
804     157    -1415        f
805     153    -1416        f
806     149    -1418        f
807     145    -1419        f
808     142    -1420        f
809     139    -1421        f
810     135    -1423        f
811     132    -1424        f
812     130    -1425        f
813     127    -1426        f
814     124    -1427        f
815     122    -1428        f
816     119    -1429        f
817     117    -1429        f
818     114    -1430        f
819     112    -1431        f
820     111    -1432        f
821     109    -1432        f
822     107    -1433        f
823     106    -1434        f
824     104    -1434        f
825     102    -1435        f
826     101    -1436        f
827     99    -1436        f
828     98    -1437        f
829     98    -1437        r
830     98    -1437        r
831     98    -1437        r
832     98    -1437        r
833     98    -1437        r
834     98    -1437        r
835     98    -1437        r
836     98    -1437        r
837     98    -1437        r
838     98    -1437        r
839     98    -1437        r
840     98    -1437        r
841     98    -1437        r
842     98    -1437        r
843     98    -1437        r
844     98    -1437        l
845     98    -1437        r
846     98    -1437        l
847     98    -1437        l
848     98    -1437        l
849     98    -1437        r
850     98    -1437        r
851     98    -1437        r
852     98    -1437        l
853     98    -1437        r
854     98    -1437        l
855     98    -1437        r
856     98    -1437        r
857     98    -1437        l
858     98    -1437        l
859     98    -1437        l
860     98    -1437        l
861     98    -1437        r
862     98    -1437        r
863     98    -1437        r
864     98    -1437        r
865     98    -1437        l
866     98    -1437        l
867     98    -1437        r
868     98    -1437        l
869     98    -1437        l
870     98    -1437        l
871     98    -1437        r
872     98    -1437        r
873     98    -1437        r
874     98    -1437        l
875     98    -1437        r
876     98    -1437        r
877     98    -1437        r
878     98    -1437        l
879     98    -1437        l
880     98    -1437        l
881     98    -1437        r
882     98    -1437        l
883     98    -1437        l
884     98    -1437        r
885     98    -1437        r
886     98    -1437        r
887     98    -1437        r
888     98    -1437        r
889     98    -1437        l
890     98    -1437        r
891     98    -1437        l
892     98    -1437        l
893     98    -1437        r
894     98    -1437        l
895     98    -1437        r
896     98    -1437        l
897     98    -1437        l
898     98    -1437        r
899     98    -1437        r
900     98    -1437        r
901     98    -1437        l
902     98    -1437        r
903     98    -1437        l
904     98    -1437        r
905     98    -1437        l
906     98    -1437        r
907     98    -1437        l
908     98    -1437        l
909     98    -1437        l
910     98    -1437        l
911     98    -1437        l
912     98    -1437        r
913     98    -1437        l
914     98    -1437        l
915     98    -1437        r
916     98    -1437        l
917     98    -1437        l
918     98    -1437        l
919     98    -1437        r
920     98    -1437        l
921     98    -1437        r
922     98    -1437        l
923     98    -1437        r
924     98    -1437        r
925     98    -1437        r
926     98    -1437        l
927     98    -1437        r
928     98    -1437        l
929     98    -1437        l
930     98    -1437        l
931     98    -1437        l
932     98    -1437        l
933     98    -1437        r
934     98    -1437        l
935     98    -1437        r
936     98    -1437        r
937     98    -1437        r
938     98    -1437        l
939     98    -1437        l
940     98    -1437        r
941     98    -1437        r
942     98    -1437        r
943     98    -1437        r
944     98    -1437        r
945     98    -1437        l
946     98    -1437        r
947     98    -1437        r
948     98    -1437        r
949     98    -1437        l
950     98    -1437        l
951     98    -1437        r
952     98    -1437        l
953     98    -1437        l
954     98    -1437        l
955     98    -1437        l
956     98    -1437        l
957     98    -1437        l
958     98    -1437        r
959     98    -1437        r
960     98    -1437        l
961     98    -1437        l
962     98    -1437        l
963     98    -1437        r
964     98    -1437        l
965     98    -1437        l
966     98    -1437        r
967     98    -1437        r
968     98    -1437        r
969     98    -1437        r
970     98    -1437        l
971     98    -1437        l
972     98    -1437        l
973     98    -1437        l
974     98    -1437        r
975     98    -1437        r
976     98    -1437        l
977     98    -1437        l
978     98    -1437        l
979     98    -1437        l
980     98    -1437        l
981     98    -1437        l
982     98    -1437        l
983     98    -1437        l
984     98    -1437        l
985     98    -1437        r
986     98    -1437        r
987     98    -1437        r
988     98    -1437        r
989     98    -1437        l
990     98    -1437        l
991     98    -1437        r
992     98    -1437        l
993     98    -1437        l
994     98    -1437        l
995     98    -1437        r
996     98    -1437        r
997     98    -1437        l
998     98    -1437        r
999     98    -1437        r
1000     98    -1437        l
1001     98    -1437        l
1002     98    -1437        l
1003     98    -1437        r
1004     98    -1437        l
1005     98    -1437        r
1006     98    -1437        l
1007     98    -1437        r
1008     98    -1437        r
1009     98    -1437        r
1010     98    -1437        r
1011     98    -1437        r
1012     98    -1437        l
1013     98    -1437        l
1014     98    -1437        r
1015     98    -1437        l
1016     98    -1437        l
1017     98    -1437        r
1018     98    -1437        l
1019     98    -1437        r
1020     98    -1437        r
1021     98    -1437        r
1022     98    -1437        r
1023     98    -1437        l
1024     98    -1437        r
1025     98    -1437        r
1026     98    -1437        r
1027     98    -1437        r
1028     98    -1437        r
1029     98    -1437        r
1030     98    -1437        l
1031     98    -1437        r
1032     98    -1437        r
1033     98    -1437        r
1034     162    -1345        r
1035     162    -1345        l
1036     162    -1345        l
1037     162    -1345        l
1038     162    -1345        l
1039     162    -1345        l
1040     162    -1345        l
1041     162    -1345        l
1042     162    -1345        l
1043     162    -1345        l
1044     162    -1345        l
1045     162    -1345        l
1046     162    -1345        l
1047     162    -1345        l
1048     296    -1196        l
1049     296    -1196        f
1050     296    -1196        f
1051     296    -1196        f
1052     296    -1196        f
1053     296    -1196        f
1054     296    -1196        f
1055     296    -1196        f
1056     296    -1196        f
1057     296    -1196        f
1058     296    -1196        f
1059     296    -1196        f
1060     296    -1196        f
1061     296    -1196        f
1062     296    -1196        f
1063     296    -1196        f
1064     296    -1196        f
1065     296    -1196        f
1066     296    -1196        f
1067     296    -1196        f
1068     296    -1196        f
1069     296    -1196        f
1070     296    -1196        f
1071     296    -1196        f
1072     296    -1196        f
1073     296    -1196        f
1074     296    -1196        f
1075     296    -1196        f
1076     296    -1196        f
1077     296    -1196        f
1078     296    -1196        f
1079     296    -1196        f
1080     296    -1196        f
1081     296    -1196        f
1082     296    -1196        f
1083     296    -1196        f
1084     296    -1196        r
1085     296    -1196        r
1086     296    -1196        f
1087     227    -1164        f
1088     160    -1134        f
1089     97    -1104        f
1090     37    -1077        f
1091     37    -1077        l
1092     37    -1077        l
1093     37    -1077        f
1094     91    -1080        f
1095     142    -1083        f
1096     191    -1087        f
1097     238    -1090        f
1098     238    -1090        l
1099     238    -1090        l
1100     238    -1090        l
1101     238    -1090        l
1102     238    -1090        l
1103     238    -1090        l
1104     238    -1090        l
1105     238    -1090        l
1106     238    -1090        l
1107     238    -1090        l
1108     238    -1090        l
1109     238    -1090        l
1110     238    -1090        l
1111     238    -1090        l
1112     238    -1090        l
1113     238    -1090        l
1114     238    -1090        l
1115     238    -1090        l
1116     238    -1090        l
1117     238    -1090        l
1118     238    -1090        l
1119     238    -1090        l
1120     238    -1090        l
1121     238    -1090        l
1122     238    -1090        l
1123     238    -1090        l
1124     238    -1090        l
1125     238    -1090        l
1126     238    -1090        l
1127     238    -1090        l
1128     238    -1090        l
1129     238    -1090        l
1130     238    -1090        l
1131     238    -1090        l
1132     238    -1090        l
1133     238    -1090        l
1134     238    -1090        l
1135     238    -1090        r
1136     238    -1090        r
1137     238    -1090        l
1138     238    -1090        l
1139     238    -1090        l
1140     238    -1090        l
1141     238    -1090        l
1142     238    -1090        l
1143     238    -1090        l
1144     238    -1090        l
1145     238    -1090        l
1146     238    -1090        l
1147     238    -1090        l
1148     238    -1090        l
1149     238    -1090        l
1150     238    -1090        l
1151     238    -1090        l
1152     238    -1090        l
1153     238    -1090        l
1154     238    -1090        l
1155     238    -1090        l
1156     238    -1090        l
1157     238    -1090        l
1158     238    -1090        l
1159     238    -1090        l
1160     238    -1090        l
1161     238    -1090        l
1162     238    -1090        l
1163     238    -1090        l
1164     238    -1090        l
1165     238    -1090        l
1166     238    -1090        l
1167     238    -1090        l
1168     238    -1090        l
1169     238    -1090        l
1170     238    -1090        l
1171     238    -1090        l
1172     238    -1090        l
1173     238    -1090        l
1174     238    -1090        l
1175     238    -1090        l
1176     238    -1090        l
1177     238    -1090        l
1178     238    -1090        l
1179     238    -1090        l
1180     238    -1090        l
1181     238    -1090        l
1182     238    -1090        l
1183     238    -1090        l
1184     238    -1090        l
1185     238    -1090        l
1186     238    -1090        r
1187     238    -1090        l
1188     238    -1090        r
1189     238    -1090        r
1190     238    -1090        r
1191     238    -1090        r
1192     238    -1090        r
1193     238    -1090        r
1194     238    -1090        l
1195     238    -1090        l
1196     238    -1090        l
1197     238    -1090        l
1198     238    -1090        l
1199     238    -1090        r
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1200     0    0        f
1201     0    0        f
1202     0    0        f
1203     0    0        f
1204     0    0        f
1205     0    0        f
1206     0    0        f
1207     0    0        f
1208     0    0        f
1209     0    0        f
1210     0    0        f
1211     0    0        f
1212     0    0        f
1213     0    0        f
1214     0    0        f
1215     0    0        f
1216     0    0        f
1217     0    0        f
1218     0    0        f
1219     0    0        f
1220     0    0        f
1221     0    0        f
1222     0    0        f
1223     0    0        f
1224     0    0        f
1225     0    0        f
1226     0    0        f
1227     0    0        f
1228     0    0        f
1229     0    0        f
1230     0    0        f
1231     0    0        f
1232     0    0        f
1233     0    0        f
1234     0    0        f
1235     0    0        f
1236     0    0        f
1237     0    0        f
1238     0    0        f
1239     0    0        f
1240     0    0        f
1241     0    0        f
1242     0    0        f
1243     0    0        f
1244     0    0        f
1245     0    0        f
1246     0    0        f
1247     0    0        f
1248     0    0        f
1249     0    0        f
1250     0    0        f
1251     0    0        f
1252     0    0        f
1253     0    0        f
1254     0    0        f
1255     0    0        f
1256     0    0        f
1257     0    0        f
1258     0    0        f
1259     0    0        f
1260     0    0        f
1261     0    0        f
1262     0    0        f
1263     0    0        f
1264     0    0        f
1265     0    0        f
1266     0    0        f
1267     0    0        f
1268     0    0        f
1269     0    0        f
1270     0    0        f
1271     0    0        f
1272     0    0        f
1273     0    0        f
1274     0    0        f
1275     0    0        f
1276     0    0        f
1277     0    0        f
1278     0    0        f
1279     0    0        f
1280     0    0        f
1281     0    0        f
1282     0    0        f
1283     0    0        f
1284     0    0        f
1285     0    0        f
1286     0    0        f
1287     0    0        f
