step   ball_X    ball_Y    side
236     3778    743        f
237     3808    744        f
238     3836    745        f
239     3864    745        f
240     3890    746        f
241     3915    746        f
242     3939    747        f
243     3961    748        f
244     3983    748        f
245     4004    749        f
246     4024    749        f
247     4043    749        f
248     4061    750        f
249     4078    750        f
250     4095    751        f
251     4110    751        f
252     4125    751        f
253     4140    752        f
254     4153    752        f
255     4166    752        f
256     4179    753        f
257     4191    753        f
258     4202    753        f
259     4202    753        r
260     4121    931        r
261     4201    748        r
262     4231    915        r
263     4337    885        r
264     4345    871        r
265     4416    808        r
266     4414    647        r
267     4294    733        r
268     4414    560        r
269     4465    666        r
270     4435    648        r
271     4469    578        r
272     4318    512        r
273     4483    453        r
274     4304    338        r
275     4445    384        r
276     4316    332        r
277     4364    298        r
278     4406    224        r
279     4253    130        r
280     4346    124        r
281     4346    124        f
282     4346    124        f
283     4346    124        f
284     4346    124        f
285     4346    124        f
286     4346    124        f
287     4346    124        f
288     4346    124        f
289     4346    124        f
290     4346    124        f
291     4346    124        f
292     4346    124        f
293     4346    124        f
294     4346    124        f
295     4346    124        f
296     4346    124        f
297     4346    124        f
298     4346    124        f
299     4346    124        f
300     4900    3200        f
301     4900    3200        f
302     4900    3200        f
303     4900    3200        f
304     4900    3200        f
305     4900    3200        f
306     4900    3200        f
307     4900    3200        f
308     4900    3200        f
309     4900    3200        f
310     4900    3200        f
311     4900    3200        f
312     4900    3200        f
313     4900    3200        f
314     4900    3200        f
315     4900    3200        f
316     4900    3200        f
317     4900    3200        f
318     4900    3200        f
319     4900    3200        f
320     4900    3200        f
321     4900    3200        f
322     4900    3200        f
323     4900    3200        f
324     4900    3200        f
325     4900    3200        f
326     4900    3200        f
327     4900    3200        f
328     4900    3200        f
329     4900    3200        f
330     4900    3200        f
331     4900    3200        f
332     4900    3200        f
333     4900    3200        f
334     4900    3200        f
335     4900    3200        f
336     4900    3200        f
337     4900    3200        f
338     4900    3200        f
339     4900    3200        f
340     4900    3200        f
341     4900    3200        f
342     4900    3200        f
343     4900    3200        f
344     4900    3200        f
345     4900    3200        f
346     4900    3200        f
347     4900    3200        f
348     4900    3200        f
349     4900    3200        f
350     4900    3200        f
351     4900    3200        f
352     4900    3200        f
353     4900    3200        f
354     4900    3200        f
355     4900    3200        f
356     4900    3200        l
357     4900    3200        l
358     4900    3200        f
359     4910    2900        f
360     4920    2614        f
361     4920    2614        r
362     4920    2614        f
363     4675    2655        f
364     4441    2694        f
365     4217    2732        f
366     4003    2767        f
367     3799    2802        f
368     3604    2834        f
369     3418    2866        f
370     3240    2895        f
371     3071    2924        f
372     3071    2924        l
373     3071    2924        f
374     3071    2924        f
375     3071    2924        f
376     3071    2924        f
377     3071    2924        f
378     3071    2924        f
379     3071    2924        f
380     3071    2924        f
381     3071    2924        f
382     3071    2924        f
383     3071    2924        f
384     3071    2924        f
385     3071    2924        r
386     3071    2924        r
387     3071    2924        f
388     2958    2719        f
389     2958    2719        r
390     2958    2719        f
391     2814    2550        f
392     2676    2389        f
393     2545    2235        f
394     2419    2089        f
395     2299    1948        f
396     2184    1814        f
397     2075    1687        f
398     1970    1565        f
399     1870    1448        f
400     1775    1337        f
401     1684    1231        f
402     1597    1130        f
403     1514    1033        f
404     1434    940        f
405     1358    852        f
406     1286    768        f
407     1217    688        f
408     1150    611        f
409     1087    538        f
410     1027    468        f
411     969    401        f
412     914    337        f
413     861    276        f
414     811    218        f
415     764    162        f
416     764    162        r
417     764    162        r
418     764    162        f
419     561    227        f
420     368    291        f
421     183    351        f
422     7    409        f
423     -161    463        f
424     -322    516        f
425     -475    566        f
426     -622    614        f
427     -762    660        f
428     -894    703        f
429     -1023    745        f
430     -1145    785        f
431     -1261    823        f
432     -1373    859        f
433     -1479    894        f
434     -1580    927        f
435     -1677    958        f
436     -1769    988        f
437     -1857    1017        f
438     -1942    1045        f
439     -2022    1071        f
440     -2099    1096        f
441     -2173    1120        f
442     -2243    1143        f
443     -2310    1165        f
444     -2374    1186        f
445     -2435    1205        f
446     -2493    1224        f
447     -2549    1243        f
448     -2602    1260        f
449     -2653    1276        f
450     -2702    1292        f
451     -2748    1307        f
452     -2793    1322        f
453     -2835    1335        f
454     -2875    1349        f
455     -2914    1361        f
456     -2951    1373        f
457     -2986    1385        f
458     -3020    1395        f
459     -3052    1406        f
460     -3083    1416        f
461     -3112    1425        f
462     -3140    1434        f
463     -3167    1443        f
464     -3192    1451        f
465     -3215    1459        f
466     -3240    1467        f
467     -3261    1474        f
468     -3283    1481        f
469     -3303    1487        f
470     -3322    1494        f
471     -3340    1500        f
472     -3359    1505        f
473     -3375    1511        f
474     -3390    1516        f
475     -3407    1521        f
476     -3421    1526        f
477     -3435    1530        f
478     -3449    1535        f
479     -3461    1539        f
480     -3474    1543        f
481     -3485    1547        f
482     -3496    1550        f
483     -3507    1554        f
484     -3507    1554        l
485     -3507    1554        l
486     -3507    1554        f
487     -3307    1330        f
488     -3116    1116        f
489     -2934    911        f
490     -2760    717        f
491     -2594    530        f
492     -2436    352        f
493     -2284    182        f
494     -2140    20        f
495     -2002    -134        f
496     -1870    -282        f
497     -1744    -423        f
498     -1623    -558        f
499     -1510    -686        f
500     -1400    -809        f
501     -1296    -927        f
502     -1196    -1039        f
503     -1101    -1146        f
504     -1010    -1248        f
505     -923    -1346        f
506     -840    -1439        f
507     -761    -1528        f
508     -685    -1613        f
509     -613    -1694        f
510     -544    -1772        f
511     -479    -1846        f
512     -416    -1916        f
513     -356    -1984        f
514     -299    -2049        f
515     -244    -2110        f
516     -192    -2169        f
517     -142    -2225        f
518     -94    -2279        f
519     -49    -2330        f
520     -5    -2379        f
521     35    -2426        f
522     75    -2470        f
523     112    -2513        f
524     149    -2553        f
525     183    -2592        f
526     216    -2630        f
527     216    -2630        r
528     216    -2630        r
529     216    -2630        f
530     64    -2610        f
531     -80    -2592        f
532     -80    -2592        l
533     -80    -2592        f
534     -6    -2301        f
535     64    -2023        f
536     131    -1757        f
537     195    -1505        f
538     257    -1263        f
539     316    -1033        f
540     372    -811        f
541     425    -602        f
542     476    -401        f
543     526    -209        f
544     526    -209        l
545     526    -209        f
546     641    -336        f
547     750    -455        f
548     855    -572        f
549     956    -682        f
550     1052    -787        f
551     1143    -886        f
552     1231    -983        f
553     1314    -1075        f
554     1314    -1075        r
555     1314    -1075        r
556     1314    -1075        f
557     1147    -924        f
558     986    -781        f
559     835    -644        f
560     689    -513        f
561     550    -388        f
562     417    -268        f
563     290    -155        f
564     169    -46        f
565     53    56        f
566     -56    156        f
567     -163    250        f
568     -264    342        f
569     -360    428        f
570     -453    511        f
571     -541    590        f
572     -625    665        f
573     -705    737        f
574     -782    806        f
575     -855    871        f
576     -925    934        f
577     -992    994        f
578     -1056    1051        f
579     -1117    1105        f
580     -1176    1157        f
581     -1231    1207        f
582     -1284    1255        f
583     -1335    1300        f
584     -1384    1343        f
585     -1384    1343        l
586     -1384    1343        l
587     -1384    1343        f
588     -1275    1293        f
589     -1171    1245        f
590     -1071    1198        f
591     -1071    1198        l
592     -1071    1198        f
593     -943    927        f
594     -821    668        f
595     -703    421        f
596     -592    185        f
597     -484    -39        f
598     -383    -254        f
599     -286    -459        f
600     -193    -656        f
601     -104    -843        f
602     -19    -1022        f
603     -19    -1022        l
604     -19    -1022        f
605     123    -869        f
606     260    -722        f
607     390    -582        f
608     515    -448        f
609     634    -320        f
610     634    -320        l
611     634    -320        f
612     748    -192        f
613     856    -70        f
614     959    46        f
615     1058    157        f
616     1152    263        f
617     1242    365        f
618     1328    462        f
619     1410    555        f
620     1489    643        f
621     1564    728        f
622     1635    808        f
623     1704    885        f
624     1769    959        f
625     1832    1029        f
626     1891    1096        f
627     1948    1160        f
628     2003    1221        f
629     2003    1221        r
630     2003    1221        f
631     1889    1316        f
632     1782    1406        f
633     1680    1492        f
634     1582    1574        f
635     1488    1653        f
636     1399    1728        f
637     1399    1728        r
638     1399    1728        f
639     1267    1651        f
640     1141    1576        f
641     1021    1505        f
642     907    1438        f
643     797    1373        f
644     692    1311        f
645     593    1252        f
646     497    1196        f
647     405    1142        f
648     319    1091        f
649     236    1042        f
650     157    994        f
651     81    950        f
652     9    907        f
653     -59    866        f
654     -125    827        f
655     -188    790        f
656     -248    755        f
657     -305    721        f
658     -360    688        f
659     -412    657        f
660     -462    628        f
661     -509    599        f
662     -509    599        l
663     -509    599        l
664     -509    599        f
665     -358    582        f
666     -213    566        f
667     -74    551        f
668     56    536        f
669     184    522        f
670     304    508        f
671     420    495        f
672     530    483        f
673     635    471        f
674     735    459        f
675     831    449        f
676     923    438        f
677     1011    429        f
678     1094    420        f
679     1174    411        f
680     1251    401        f
681     1323    394        f
682     1393    386        f
683     1460    379        f
684     1523    372        f
685     1584    365        f
686     1642    359        f
687     1697    353        f
688     1750    347        f
689     1801    341        f
690     1848    336        f
691     1895    331        f
692     1939    326        f
693     1980    321        f
694     2021    317        f
695     2021    317        r
696     2021    317        r
697     2021    317        f
698     1804    524        f
699     1598    723        f
700     1400    913        f
701     1211    1094        f
702     1031    1267        f
703     859    1432        f
704     694    1589        f
705     694    1589        r
706     694    1589        f
707     509    1650        f
708     331    1707        f
709     162    1763        f
710     1    1816        f
711     -152    1866        f
712     -300    1914        f
713     -440    1961        f
714     -440    1961        r
715     -440    1961        f
716     -586    1712        f
717     -726    1475        f
718     -859    1248        f
719     -986    1032        f
720     -1107    825        f
721     -1223    627        f
722     -1334    438        f
723     -1440    259        f
724     -1541    86        f
725     -1637    -77        f
726     -1637    -77        l
727     -1637    -77        l
728     -1637    -77        f
729     -1535    55        f
730     -1437    183        f
731     -1344    304        f
732     -1255    420        f
733     -1170    531        f
734     -1089    637        f
735     -1011    739        f
736     -936    835        f
737     -866    927        f
738     -799    1016        f
739     -734    1100        f
740     -672    1180        f
741     -614    1257        f
742     -557    1331        f
743     -504    1401        f
744     -451    1468        f
745     -403    1532        f
746     -356    1593        f
747     -312    1651        f
748     -269    1707        f
749     -227    1760        f
750     -189    1811        f
751     -189    1811        r
752     -189    1811        f
753     -268    1582        f
754     -344    1362        f
755     -416    1152        f
756     -484    952        f
757     -484    952        l
758     -484    952        f
759     -332    938        f
760     -187    925        f
761     -47    913        f
762     85    901        f
763     211    890        f
764     333    878        f
765     448    868        f
766     559    858        f
767     559    858        r
768     559    858        r
769     559    858        f
770     458    1008        f
771     362    1150        f
772     270    1286        f
773     182    1416        f
774     98    1540        f
775     18    1657        f
776     -56    1771        f
777     -56    1771        r
778     -56    1771        f
779     -166    1664        f
780     -271    1562        f
781     -370    1464        f
782     -465    1371        f
783     -556    1282        f
784     -643    1197        f
785     -726    1116        f
786     -805    1038        f
787     -880    964        f
788     -952    893        f
789     -1021    825        f
790     -1087    761        f
791     -1150    699        f
792     -1209    640        f
793     -1267    584        f
794     -1321    530        f
795     -1373    479        f
796     -1423    429        f
797     -1470    383        f
798     -1516    338        f
799     -1559    295        f
800     -1600    254        f
801     -1639    215        f
802     -1678    178        f
803     -1714    142        f
804     -1748    108        f
805     -1780    76        f
806     -1812    45        f
807     -1842    15        f
808     -1871    -12        f
809     -1898    -39        f
810     -1923    -65        f
811     -1948    -90        f
812     -1972    -112        f
813     -1972    -112        l
814     -1972    -112        l
815     -1972    -112        f
816     -1829    -51        f
817     -1692    7        f
818     -1562    63        f
819     -1437    117        f
820     -1317    168        f
821     -1203    217        f
822     -1094    264        f
823     -991    309        f
824     -891    352        f
825     -796    393        f
826     -706    430        f
827     -619    469        f
828     -536    504        f
829     -457    538        f
830     -382    571        f
831     -310    602        f
832     -241    631        f
833     -176    659        f
834     -112    686        f
835     -53    712        f
836     3    737        f
837     57    760        f
838     110    783        f
839     159    803        f
840     159    803        r
841     159    803        f
842     10    772        f
843     -132    741        f
844     -269    711        f
845     -399    683        f
846     -524    656        f
847     -642    630        f
848     -756    606        f
849     -864    583        f
850     -968    560        f
851     -1067    539        f
852     -1161    518        f
853     -1251    499        f
854     -1338    480        f
855     -1420    462        f
856     -1499    445        f
857     -1574    429        f
858     -1646    413        f
859     -1714    399        f
860     -1780    385        f
861     -1843    371        f
862     -1902    358        f
863     -1959    346        f
864     -2014    334        f
865     -2066    323        f
866     -2116    312        f
867     -2163    302        f
868     -2209    292        f
869     -2252    283        f
870     -2293    274        f
871     -2333    266        f
872     -2371    258        f
873     -2407    250        f
874     -2441    242        f
875     -2474    235        f
876     -2474    235        l
877     -2474    235        f
878     -2176    204        f
879     -1891    175        f
880     -1619    148        f
881     -1358    121        f
882     -1110    95        f
883     -873    71        f
884     -646    48        f
885     -429    26        f
886     -222    4        f
887     -25    -15        f
888     163    -34        f
889     343    -53        f
890     515    -70        f
891     679    -87        f
892     836    -103        f
893     986    -119        f
894     1130    -133        f
895     1267    -147        f
896     1397    -161        f
897     1522    -174        f
898     1642    -186        f
899     1755    -198        f
900     1864    -209        f
901     1968    -219        f
902     2067    -229        f
903     2162    -239        f
904     2253    -249        f
905     2339    -257        f
906     2422    -266        f
907     2501    -274        f
908     2576    -282        f
909     2648    -289        f
910     2716    -296        f
911     2782    -303        f
912     2844    -309        f
913     2904    -316        f
914     2961    -321        f
915     3016    -327        f
916     3068    -332        f
917     3118    -337        f
918     3165    -342        f
919     3210    -347        f
920     3254    -351        f
921     3295    -356        f
922     3335    -360        f
923     3372    -364        f
924     3408    -367        f
925     3443    -371        f
926     3475    -374        f
927     3507    -378        f
928     3536    -381        f
929     3536    -381        r
930     3536    -381        r
931     3536    -381        f
932     3283    -221        f
933     3041    -68        f
934     2809    78        f
935     2588    217        f
936     2377    351        f
937     2176    478        f
938     1982    600        f
939     1800    716        f
940     1623    827        f
941     1623    827        r
942     1623    827        f
943     1350    706        f
944     1088    590        f
945     836    480        f
946     598    374        f
947     370    273        f
948     152    177        f
949     -55    85        f
950     -254    -2        f
951     -443    -86        f
952     -624    -166        f
953     -798    -242        f
954     -963    -315        f
955     -1121    -385        f
956     -1271    -451        f
957     -1415    -515        f
958     -1553    -576        f
959     -1684    -634        f
960     -1809    -689        f
961     -1929    -742        f
962     -2043    -792        f
963     -2152    -841        f
964     -2256    -886        f
965     -2355    -931        f
966     -2450    -973        f
967     -2540    -1013        f
968     -2627    -1051        f
969     -2710    -1087        f
970     -2789    -1122        f
971     -2864    -1156        f
972     -2936    -1188        f
973     -2936    -1188        l
974     -2936    -1188        l
975     -2936    -1188        f
976     -2721    -1240        f
977     -2515    -1290        f
978     -2318    -1338        f
979     -2130    -1383        f
980     -1950    -1427        f
981     -1779    -1468        f
982     -1614    -1508        f
983     -1614    -1508        l
984     -1614    -1508        f
985     -1468    -1375        f
986     -1328    -1249        f
987     -1193    -1128        f
988     -1065    -1011        f
989     -943    -902        f
990     -826    -797        f
991     -715    -696        f
992     -609    -600        f
993     -507    -509        f
994     -409    -421        f
995     -317    -338        f
996     -227    -258        f
997     -144    -182        f
998     -63    -109        f
999     13    -40        f
1000     87    26        f
1001     158    89        f
1002     225    149        f
1003     289    206        f
1004     350    262        f
1005     409    315        f
1006     465    365        f
1007     519    413        f
1008     570    459        f
1009     619    503        f
1010     665    545        f
1011     710    585        f
1012     752    623        f
1013     793    659        f
1014     832    694        f
1015     869    727        f
1016     905    759        f
1017     938    789        f
1018     971    818        f
1019     1002    846        f
1020     1031    872        f
1021     1059    897        f
1022     1086    921        f
1023     1112    944        f
1024     1136    966        f
1025     1160    986        f
1026     1182    1007        f
1027     1204    1026        f
1028     1224    1045        f
1029     1243    1062        f
1030     1262    1079        f
1031     1280    1095        f
1032     1297    1110        f
1033     1313    1124        f
1034     1329    1138        f
1035     1343    1151        f
1036     1357    1164        f
1037     1371    1176        f
1038     1384    1188        f
1039     1396    1199        f
1040     1408    1209        f
1041     1419    1219        f
1042     1430    1229        f
1043     1440    1238        f
1044     1450    1247        f
1045     1459    1255        f
1046     1468    1263        f
1047     1476    1270        f
1048     1485    1278        f
1049     1492    1285        f
1050     1500    1291        f
1051     1500    1291        r
1052     1500    1291        r
1053     1500    1291        f
1054     1285    1445        f
1055     1081    1593        f
1056     885    1734        f
1057     698    1868        f
1058     520    1996        f
1059     350    2119        f
1060     187    2236        f
1061     32    2348        f
1062     -115    2455        f
1063     -257    2557        f
1064     -392    2654        f
1065     -521    2747        f
1066     -645    2836        f
1067     -762    2920        f
1068     -875    3001        f
1069     -983    3078        f
1070     -1085    3152        f
1071     -1184    3222        f
1072     -1277    3290        f
1073     -1367    3354        f
1074     -1367    3250        f
1075     -1367    3250        f
1076     -1367    3250        f
1077     -1367    3250        f
1078     -1367    3250        f
1079     -1367    3250        f
1080     -1367    3250        f
1081     -1367    3250        f
1082     -1367    3250        f
1083     -1367    3250        f
1084     -1367    3250        f
1085     -1367    3250        f
1086     -1367    3250        f
1087     -1367    3250        f
1088     -1367    3250        f
1089     -1367    3250        f
1090     -1367    3250        f
1091     -1367    3250        f
1092     -1367    3250        f
1093     -1367    3250        f
1094     -1367    3250        f
1095     -1367    3250        f
1096     -1367    3250        f
1097     -1367    3250        f
1098     -1367    3250        f
1099     -1367    3250        f
1100     -1367    3250        f
1101     -1367    3250        f
1102     -1367    3250        f
1103     -1367    3250        f
1104     -1367    3250        f
1105     -1367    3250        f
1106     -1367    3250        f
1107     -1367    3250        f
1108     -1367    3250        f
1109     -1367    3250        f
1110     -1367    3250        f
1111     -1367    3250        f
1112     -1367    3250        f
1113     -1367    3250        f
1114     -1367    3250        f
1115     -1367    3250        f
1116     -1367    3250        f
1117     -1367    3250        l
1118     -1367    3250        l
1119     -1367    3250        l
1120     -1367    3250        f
1121     -1352    3100        f
1122     -1337    2958        f
1123     -1323    2822        f
1124     -1310    2692        f
1125     -1297    2568        f
1126     -1285    2450        f
1127     -1273    2336        f
1128     -1262    2228        f
1129     -1252    2125        f
1130     -1241    2026        f
1131     -1241    2026        l
1132     -1241    2026        f
1133     -963    2136        f
1134     -696    2242        f
1135     -442    2343        f
1136     -200    2439        f
1137     31    2531        f
1138     252    2619        f
1139     463    2703        f
1140     666    2783        f
1141     858    2860        f
1142     1042    2933        f
1143     1218    3003        f
1144     1386    3070        f
1145     1546    3133        f
1146     1700    3194        f
1147     1846    3253        f
1148     1985    3308        f
1149     1985    3250        f
1150     1985    3250        f
1151     1985    3250        f
1152     1985    3250        f
1153     1985    3250        f
1154     1985    3250        f
1155     1985    3250        f
1156     1985    3250        f
1157     1985    3250        f
1158     1985    3250        f
1159     1985    3250        f
1160     1985    3250        f
1161     1985    3250        f
1162     1985    3250        f
1163     1985    3250        f
1164     1985    3250        f
1165     1985    3250        f
1166     1985    3250        f
1167     1985    3250        f
1168     1985    3250        f
1169     1985    3250        f
1170     1985    3250        f
1171     1985    3250        f
1172     1985    3250        f
1173     1985    3250        f
1174     1985    3250        f
1175     1985    3250        f
1176     1985    3250        f
1177     1985    3250        f
1178     1985    3250        f
1179     1985    3250        f
1180     1985    3250        f
1181     1985    3250        f
1182     1985    3250        f
1183     1985    3250        f
1184     1985    3250        f
1185     1985    3250        f
1186     1985    3250        f
1187     1985    3250        r
1188     1985    3250        r
1189     1985    3250        r
1190     1985    3250        f
1191     1932    3109        f
1192     1880    2975        f
1193     1832    2847        f
1194     1787    2725        f
1195     1742    2609        f
1196     1700    2497        f
1197     1660    2391        f
1198     1622    2289        f
1199     1585    2192        f
1200     1550    2100        f
1201     1550    2100        r
1202     1550    2100        f
1203     1401    1839        f
1204     1259    1590        f
1205     1124    1352        f
1206     994    1126        f
1207     871    909        f
1208     754    702        f
1209     641    504        f
1210     533    316        f
1211     430    135        f
1212     333    -36        f
1213     239    -200        f
1214     150    -357        f
1215     64    -505        f
1216     -16    -649        f
1217     -94    -786        f
1218     -94    -786        r
1219     -94    -786        f
1220     -212    -688        f
1221     -325    -596        f
1222     -433    -507        f
1223     -536    -423        f
1224     -634    -342        f
1225     -728    -265        f
1226     -818    -192        f
1227     -903    -122        f
1228     -903    -122        l
1229     -903    -122        l
1230     -903    -122        f
1231     -764    -57        f
1232     -632    2        f
1233     -505    60        f
1234     -384    115        f
1235     -268    169        f
1236     -157    220        f
1237     -52    269        f
1238     48    315        f
1239     144    359        f
1240     236    401        f
1241     324    442        f
1242     408    480        f
1243     488    518        f
1244     564    553        f
1245     637    586        f
1246     707    618        f
1247     773    649        f
1248     836    678        f
1249     897    706        f
1250     955    733        f
1251     1010    758        f
1252     1063    783        f
1253     1113    806        f
1254     1162    827        f
1255     1207    849        f
1256     1251    869        f
1257     1293    889        f
1258     1333    908        f
1259     1372    925        f
1260     1372    925        r
1261     1372    925        f
1262     1097    1047        f
1263     836    1164        f
1264     586    1275        f
1265     348    1381        f
1266     120    1483        f
1267     120    1483        r
1268     120    1483        f
1269     -118    1311        f
1270     -346    1148        f
1271     -564    991        f
1272     -564    991        r
1273     -564    991        f
1274     -668    859        f
1275     -767    733        f
1276     -861    612        f
1277     -952    497        f
1278     -1038    388        f
1279     -1121    283        f
1280     -1199    183        f
1281     -1274    87        f
1282     -1346    -3        f
1283     -1415    -90        f
1284     -1480    -174        f
1285     -1480    -174        l
1286     -1480    -174        f
1287     -1388    -33        f
1288     -1299    100        f
1289     -1215    227        f
1290     -1215    227        r
1291     -1215    227        f
1292     -1348    303        f
1293     -1475    376        f
1294     -1596    445        f
1295     -1712    511        f
1296     -1823    574        f
1297     -1928    635        f
1298     -2029    692        f
1299     -2126    747        f
1300     -2218    800        f
1301     -2305    850        f
1302     -2389    898        f
1303     -2469    944        f
1304     -2546    986        f
1305     -2619    1029        f
1306     -2689    1069        f
1307     -2755    1107        f
1308     -2818    1143        f
1309     -2879    1178        f
1310     -2879    1178        l
1311     -2879    1178        f
1312     -2621    1136        f
1313     -2376    1097        f
1314     -2141    1059        f
1315     -1917    1023        f
1316     -1703    988        f
1317     -1498    955        f
1318     -1303    924        f
1319     -1117    894        f
1320     -1117    894        l
1321     -1117    894        f
1322     -1011    613        f
1323     -909    345        f
1324     -811    89        f
1325     -811    89        l
1326     -811    89        l
1327     -811    89        l
1328     -811    89        l
1329     -720    -155        f
1330     -631    -388        f
1331     -631    -388        l
1332     -631    -388        l
1333     -631    -388        f
1334     -484    -594        f
1335     -346    -790        f
1336     -213    -977        f
1337     -86    -1157        f
1338     34    -1329        f
1339     150    -1492        f
1340     261    -1648        f
1341     261    -1648        l
1342     261    -1648        f
1343     409    -1617        f
1344     553    -1587        f
1345     690    -1559        f
1346     819    -1531        f
1347     944    -1505        f
1348     1063    -1480        f
1349     1177    -1457        f
1350     1285    -1434        f
1351     1389    -1412        f
1352     1488    -1391        f
1353     1582    -1372        f
1354     1673    -1353        f
1355     1759    -1335        f
1356     1841    -1317        f
1357     1841    -1317        r
1358     1841    -1317        f
1359     1680    -1438        f
1360     1526    -1553        f
1361     1380    -1662        f
1362     1239    -1767        f
1363     1105    -1867        f
1364     977    -1963        f
1365     855    -2054        f
1366     855    -2054        r
1367     855    -2054        f
1368     704    -2032        f
1369     559    -2012        f
